rho,roi
0.007934083985527304,R_STSdp_ROI
0.05648726015137831,R_STSdp_ROI
0.04795216298199696,R_STSdp_ROI
0.03873985501458762,R_STSdp_ROI
0.04698164361894955,R_STSdp_ROI
0.036893357353128924,R_STSdp_ROI
0.0044727775207179035,R_STSdp_ROI
0.09891524250937257,R_STSdp_ROI
0.01576864332998815,R_STSdp_ROI
0.05624647010575922,R_STSdp_ROI
0.01544429799260473,R_STSdp_ROI
0.11456773997196985,R_STSdp_ROI
0.06148695115378105,R_STSdp_ROI
0.06679815923098499,R_STSdp_ROI
0.00035253149858713306,R_STSdp_ROI
-0.020833588034125425,R_STSdp_ROI
-0.016007164198846867,R_STSdp_ROI
0.0007124170742335055,R_STSdp_ROI
0.012374425631802247,R_STSdp_ROI
0.03010452930980794,R_STSdp_ROI
0.037911148640963684,R_STSdp_ROI
0.0018061640992653102,R_STSdp_ROI
-0.004501676166674334,R_STSdp_ROI
0.029594388563243316,R_STSdp_ROI
0.00047737259678888805,R_STSdp_ROI
0.05204475171121852,R_STSdp_ROI
0.01839305194043861,R_STSdp_ROI
0.08199086292555934,R_STSdp_ROI
0.045030864098967956,R_STSdp_ROI
0.002357379769630725,R_STSdp_ROI
0.027575347085346855,R_STSdp_ROI
-0.0011946269824864957,R_STSdp_ROI
0.032037112308961224,R_STSdp_ROI
0.09059229491254872,R_STSdp_ROI
0.025808017185894202,R_STSdp_ROI
0.01467847475477136,R_STSdp_ROI
0.07184927731919058,R_STSdp_ROI
-0.004136950835721099,R_STSdp_ROI
0.09150140898301574,R_STSdp_ROI
-0.03647963280155529,R_STSdp_ROI
-0.022797768415425867,R_STSdp_ROI
-0.01968330739618352,R_STSdp_ROI
0.018992253196457608,R_STSdp_ROI
0.08507130906993955,R_STSdp_ROI
0.02230813248903575,R_STSdp_ROI
0.09090407837370708,R_STSdp_ROI
0.04076358966023675,R_STSdp_ROI
0.010128836245743539,R_STSdp_ROI
0.07096673828792638,R_STSdp_ROI
0.040878383390329696,R_STSdp_ROI
0.08625419313502777,R_STSdp_ROI
0.01795772944138268,R_STSdp_ROI
-0.01644714959413562,R_STSdp_ROI
0.10872603504050915,R_STSdp_ROI
0.049507015230340345,R_STSdp_ROI
-0.0034646057610532716,R_STSdp_ROI
0.0549293563213366,R_STSdp_ROI
0.046784183493754475,R_STSdp_ROI
-0.010183056490025294,R_STSdp_ROI
0.07636073256166435,R_STSdp_ROI
-4.081122013145817e-05,R_STSdp_ROI
0.06489915035580954,R_STSdp_ROI
0.06367534595426332,R_STSdp_ROI
0.022177035674746787,R_STSdp_ROI
0.02823797310583076,R_STSdp_ROI
0.025649795706927086,R_STSdp_ROI
0.11266315217583689,R_STSdp_ROI
0.008851347132663622,R_STSdp_ROI
0.08929302785044885,R_STSdp_ROI
0.11863037994795153,R_STSdp_ROI
0.05700848436939309,R_STSdp_ROI
0.017105201164803328,R_STSdp_ROI
-0.0063825532302689315,R_STSdp_ROI
0.10527061899946104,R_STSdp_ROI
0.049858838804839836,R_STSdp_ROI
0.057976650889195916,R_STSdp_ROI
-0.011594735499628313,R_STSdp_ROI
0.04752622583350058,R_STSdp_ROI
0.06527432965310655,R_STSdp_ROI
0.01666538579160345,R_STSdp_ROI
0.04657367450145841,R_STSdp_ROI
0.10251777271936613,R_STSdp_ROI
0.06983068997835919,R_STSdp_ROI
-0.03975551148006391,R_STSdp_ROI
0.03851357752016034,R_STSdp_ROI
-0.006877674140817476,R_STSdp_ROI
-0.0032571957258436604,R_STSdp_ROI
-0.021171261778915228,R_STSdp_ROI
0.0709835501940121,R_STSdp_ROI
-0.03520827166272473,R_STSdp_ROI
0.03144327548925015,R_STSdp_ROI
0.01261247127515313,R_STSdp_ROI
0.006540486144346411,R_STSdp_ROI
0.042310408457141124,R_STSdp_ROI
0.009281572873418027,R_STSdp_ROI
0.05716304292140281,R_STSdp_ROI
0.06083552047981784,R_STSdp_ROI
0.04528044279662234,R_STSdp_ROI
0.029881436999193076,R_STSdp_ROI
-0.01293265317457023,R_STSdp_ROI
-0.013763712671271496,R_STSdp_ROI
0.06279130960929064,R_STSdp_ROI
0.02281181128236363,R_STSdp_ROI
0.05603059438568954,R_STSdp_ROI
0.04730410051964831,R_STSdp_ROI
-0.0005667715542878385,R_STSdp_ROI
0.006463101454865958,R_STSdp_ROI
0.044549892457440135,R_STSdp_ROI
0.03255799273126127,R_STSdp_ROI
-0.03230194335570888,R_STSdp_ROI
-0.04412876793551482,R_STSdp_ROI
0.05217870362238201,R_STSdp_ROI
0.07544381509478441,R_STSdp_ROI
0.1666482252012504,R_STSdp_ROI
0.003929659479337018,R_STSdp_ROI
0.022382008408842025,R_STSdp_ROI
0.022235120242116695,R_STSdp_ROI
0.07297210678474102,R_STSdp_ROI
0.026841757072329733,R_STSdp_ROI
0.008148564543813205,R_STSdp_ROI
0.0155391337628767,R_STSdp_ROI
0.03355166135236127,R_STSdp_ROI
0.04347014947328379,R_STSdp_ROI
0.056677505643504315,R_STSdp_ROI
0.03201269733505599,R_STSdp_ROI
0.005356700480291746,R_STSdp_ROI
0.027211496594914945,R_STSdp_ROI
0.07288004616161313,R_STSdp_ROI
0.1328288865676758,R_STSdp_ROI
0.05654081957426094,R_STSdp_ROI
0.060901906803461185,R_STSdp_ROI
-0.005429143482126446,R_STSdp_ROI
