rho,roi
0.5130631098835083,L_8C_ROI
0.5458188098195813,L_8C_ROI
0.4237526877842211,L_8C_ROI
0.432828741400221,L_8C_ROI
0.5741559986027127,L_8C_ROI
0.496688789802661,L_8C_ROI
0.46513909763951455,L_8C_ROI
0.5465799284224073,L_8C_ROI
0.42500745043304744,L_8C_ROI
0.5888084075508461,L_8C_ROI
0.5131382517427001,L_8C_ROI
0.5198398860877497,L_8C_ROI
0.5739552351931767,L_8C_ROI
0.5257377683129423,L_8C_ROI
0.49960929280803656,L_8C_ROI
0.5546698653894682,L_8C_ROI
0.5181074952812992,L_8C_ROI
0.4370175033582884,L_8C_ROI
0.5489634289030902,L_8C_ROI
0.5023648291945895,L_8C_ROI
0.5980113065000545,L_8C_ROI
0.5078421786153507,L_8C_ROI
0.5243628968168303,L_8C_ROI
0.6248167893669311,L_8C_ROI
0.47273789872928906,L_8C_ROI
0.5320605767262231,L_8C_ROI
0.5562924693244855,L_8C_ROI
0.4759613961210202,L_8C_ROI
0.5475327812918668,L_8C_ROI
0.4634306589833375,L_8C_ROI
0.5129564646759427,L_8C_ROI
0.491197969767594,L_8C_ROI
0.532124908939141,L_8C_ROI
0.539564343979674,L_8C_ROI
0.5583612967671845,L_8C_ROI
0.5254281836865018,L_8C_ROI
0.5584896368496979,L_8C_ROI
0.555545113359444,L_8C_ROI
0.5840199499487397,L_8C_ROI
0.5820890834297896,L_8C_ROI
0.5203679285581262,L_8C_ROI
0.5417068695224716,L_8C_ROI
0.5468250770516039,L_8C_ROI
0.4366820624789953,L_8C_ROI
0.6105968305828455,L_8C_ROI
0.5022965340691335,L_8C_ROI
0.5532371827125929,L_8C_ROI
0.5631197484452972,L_8C_ROI
0.5634033068969947,L_8C_ROI
0.4401662808740283,L_8C_ROI
0.5642301247185745,L_8C_ROI
0.4426522844509222,L_8C_ROI
0.5301238629891319,L_8C_ROI
0.4902848929138025,L_8C_ROI
0.4282248845309301,L_8C_ROI
0.4783433100941179,L_8C_ROI
0.5900411042564426,L_8C_ROI
0.5488757308736647,L_8C_ROI
0.4915886438304595,L_8C_ROI
0.5101378022086092,L_8C_ROI
