rho,roi
-0.005494430956154057,L_STGa_ROI
0.10953595346276757,L_STGa_ROI
0.10682756022782083,L_STGa_ROI
0.0744698507825198,L_STGa_ROI
-0.015864482834038563,L_STGa_ROI
0.07213882719639839,L_STGa_ROI
0.033857228038515264,L_STGa_ROI
0.12025986208706697,L_STGa_ROI
0.05240196138242447,L_STGa_ROI
0.02039099438090632,L_STGa_ROI
0.1076524459411584,L_STGa_ROI
0.023665315200367985,L_STGa_ROI
0.03121313235942245,L_STGa_ROI
0.06502203822933297,L_STGa_ROI
-0.00788160360461235,L_STGa_ROI
0.05424240924832337,L_STGa_ROI
0.08047389957874909,L_STGa_ROI
0.007114079424105214,L_STGa_ROI
-0.040055028280302524,L_STGa_ROI
0.07659877519105913,L_STGa_ROI
0.11308985643598152,L_STGa_ROI
-0.026405802522143834,L_STGa_ROI
0.08068980768148656,L_STGa_ROI
-0.006823532495434714,L_STGa_ROI
0.0763408248401087,L_STGa_ROI
-0.007840914585724404,L_STGa_ROI
0.0020484259997273907,L_STGa_ROI
-0.044958690777381155,L_STGa_ROI
0.07237670507152884,L_STGa_ROI
-0.005960150866582047,L_STGa_ROI
0.0765884302649874,L_STGa_ROI
0.07968668015249451,L_STGa_ROI
0.0338983451742959,L_STGa_ROI
-0.005211471454792643,L_STGa_ROI
0.033287328069676256,L_STGa_ROI
-0.014872318241584689,L_STGa_ROI
-0.0010357903104652403,L_STGa_ROI
0.026911019210758187,L_STGa_ROI
0.013971185755962425,L_STGa_ROI
0.058466348468940575,L_STGa_ROI
-0.04556506198273589,L_STGa_ROI
0.05810407867898202,L_STGa_ROI
0.01799051227201245,L_STGa_ROI
-0.010976378671016149,L_STGa_ROI
0.033647906496357974,L_STGa_ROI
-0.016140137335551773,L_STGa_ROI
0.015610332731443227,L_STGa_ROI
0.09879747358629401,L_STGa_ROI
0.03341711485807024,L_STGa_ROI
0.01655547040861175,L_STGa_ROI
0.045034949501505106,L_STGa_ROI
0.015644619396671684,L_STGa_ROI
0.06366976637348569,L_STGa_ROI
0.08454927393653262,L_STGa_ROI
0.008050985788680375,L_STGa_ROI
0.026554542112906594,L_STGa_ROI
-0.01483330687903877,L_STGa_ROI
0.07807730126402017,L_STGa_ROI
0.10082160891515843,L_STGa_ROI
0.0070234980810715275,L_STGa_ROI
0.03632379002238934,L_STGa_ROI
0.08908520881378626,L_STGa_ROI
-0.05357349188139677,L_STGa_ROI
0.09364084601416847,L_STGa_ROI
0.010003620851761126,L_STGa_ROI
