rho,roi
0.17179048116254686,R_8BL_ROI
0.048769144763883346,R_8BL_ROI
0.13366446580170024,R_8BL_ROI
0.1421986585435072,R_8BL_ROI
0.13247173881911528,R_8BL_ROI
0.12496981244283542,R_8BL_ROI
0.12595185685459717,R_8BL_ROI
0.035970998419907,R_8BL_ROI
0.19668127492243828,R_8BL_ROI
0.14729376430484667,R_8BL_ROI
0.138610422305793,R_8BL_ROI
0.05972675520679391,R_8BL_ROI
0.1390250281092211,R_8BL_ROI
0.12458091917167301,R_8BL_ROI
0.18044300607435151,R_8BL_ROI
0.09153563197838144,R_8BL_ROI
0.18580216182666376,R_8BL_ROI
0.12186988153292704,R_8BL_ROI
0.08488823434243242,R_8BL_ROI
0.06649934960222059,R_8BL_ROI
0.09805855530910373,R_8BL_ROI
0.10950965983483048,R_8BL_ROI
0.1981117838990531,R_8BL_ROI
0.08409919095498355,R_8BL_ROI
0.16204134916074667,R_8BL_ROI
0.14569389387515302,R_8BL_ROI
0.09902706724396215,R_8BL_ROI
0.19060124987097707,R_8BL_ROI
0.10044110846109301,R_8BL_ROI
0.04067575552443273,R_8BL_ROI
0.19611344602748815,R_8BL_ROI
0.2130247932254996,R_8BL_ROI
0.15144046320947185,R_8BL_ROI
0.16159875263411716,R_8BL_ROI
0.17777086246295304,R_8BL_ROI
0.07639114060656015,R_8BL_ROI
0.155638412941338,R_8BL_ROI
0.1465262860691495,R_8BL_ROI
0.10074836024920708,R_8BL_ROI
0.1712926607103229,R_8BL_ROI
0.14552737633049134,R_8BL_ROI
0.16377150415496328,R_8BL_ROI
0.1372743103617573,R_8BL_ROI
0.15210597896005784,R_8BL_ROI
0.11332917988257357,R_8BL_ROI
0.05457472597741146,R_8BL_ROI
0.09738025614586251,R_8BL_ROI
0.04719947289419016,R_8BL_ROI
0.11991435382601748,R_8BL_ROI
0.10619753951642472,R_8BL_ROI
0.0974162612571291,R_8BL_ROI
0.11957854223761763,R_8BL_ROI
0.1206212589399756,R_8BL_ROI
0.3123136267744172,R_8BL_ROI
0.11165293085551739,R_8BL_ROI
0.12100308767359334,R_8BL_ROI
0.17736459926790052,R_8BL_ROI
0.1688155870315471,R_8BL_ROI
0.16172992527062477,R_8BL_ROI
0.10343392601781898,R_8BL_ROI
0.11154358691775877,R_8BL_ROI
0.11140243021513671,R_8BL_ROI
0.0954770054756943,R_8BL_ROI
0.0758393282579598,R_8BL_ROI
0.07431175062905764,R_8BL_ROI
0.06021201583888679,R_8BL_ROI
0.06875249777494967,R_8BL_ROI
-0.010082107665866147,R_8BL_ROI
0.16777896020466454,R_8BL_ROI
0.23384564086674628,R_8BL_ROI
0.12519583489531205,R_8BL_ROI
0.15818295556918757,R_8BL_ROI
0.025806052916250443,R_8BL_ROI
0.17000610775547026,R_8BL_ROI
0.0771169832329347,R_8BL_ROI
0.1838144957289452,R_8BL_ROI
0.05040079362049202,R_8BL_ROI
0.06879640990684852,R_8BL_ROI
0.07014614025235144,R_8BL_ROI
0.09375461945653729,R_8BL_ROI
0.09609625033331518,R_8BL_ROI
0.1720077683817662,R_8BL_ROI
0.1519390363732165,R_8BL_ROI
0.1582274134663617,R_8BL_ROI
0.12831718343676196,R_8BL_ROI
0.17484578912931903,R_8BL_ROI
0.09771621636538735,R_8BL_ROI
0.16898678314540386,R_8BL_ROI
0.08625643506745703,R_8BL_ROI
0.24731357325810546,R_8BL_ROI
0.07191437643458408,R_8BL_ROI
0.09514521370890175,R_8BL_ROI
0.21301050960507112,R_8BL_ROI
0.0936118386822099,R_8BL_ROI
0.08003383764804364,R_8BL_ROI
0.026903911253251412,R_8BL_ROI
0.1318308755608726,R_8BL_ROI
0.09775809736311175,R_8BL_ROI
0.053518638784208525,R_8BL_ROI
0.21736879470594753,R_8BL_ROI
0.1395445303464619,R_8BL_ROI
0.2129896641303063,R_8BL_ROI
0.13618879801281056,R_8BL_ROI
0.10656916534675887,R_8BL_ROI
0.1325532729707813,R_8BL_ROI
0.1090349311420343,R_8BL_ROI
0.1670058781592632,R_8BL_ROI
0.17202279899175096,R_8BL_ROI
0.12270593821757213,R_8BL_ROI
0.09099401059254454,R_8BL_ROI
0.13534521797482793,R_8BL_ROI
0.07562336940400352,R_8BL_ROI
0.125397175873471,R_8BL_ROI
0.08241950923379952,R_8BL_ROI
0.13724995953466929,R_8BL_ROI
0.14281361067535694,R_8BL_ROI
0.25964444723391955,R_8BL_ROI
0.1970602811059847,R_8BL_ROI
0.20196492810554878,R_8BL_ROI
0.1072017306693756,R_8BL_ROI
0.08160087715400631,R_8BL_ROI
0.13953511947442618,R_8BL_ROI
0.2953402545041601,R_8BL_ROI
0.18564419372383256,R_8BL_ROI
0.13012295434962157,R_8BL_ROI
0.13515615351409066,R_8BL_ROI
0.11535819193366964,R_8BL_ROI
0.006417704217641304,R_8BL_ROI
0.05020988751392956,R_8BL_ROI
0.1092868590436798,R_8BL_ROI
0.2628080853501822,R_8BL_ROI
0.17077528231885095,R_8BL_ROI
0.14036624793089286,R_8BL_ROI
0.06188438844688875,R_8BL_ROI
0.10638650812259304,R_8BL_ROI
0.17200464465436635,R_8BL_ROI
0.07483658535065543,R_8BL_ROI
0.20380503748950302,R_8BL_ROI
0.05132580728532873,R_8BL_ROI
0.23676012885277664,R_8BL_ROI
0.0877715812098394,R_8BL_ROI
0.051040143848625104,R_8BL_ROI
0.054418317810158955,R_8BL_ROI
0.056504889063560104,R_8BL_ROI
0.10811979898253732,R_8BL_ROI
0.14060331677651786,R_8BL_ROI
0.09294777274754015,R_8BL_ROI
0.11648643414793566,R_8BL_ROI
0.1428144189788655,R_8BL_ROI
0.10023073760322641,R_8BL_ROI
0.05958391253333544,R_8BL_ROI
0.2674555477793262,R_8BL_ROI
0.1585908801319429,R_8BL_ROI
0.18949832151886506,R_8BL_ROI
0.20308596741011725,R_8BL_ROI
0.16019723043925208,R_8BL_ROI
0.1800232993302026,R_8BL_ROI
0.13109758474521363,R_8BL_ROI
0.09861981742190816,R_8BL_ROI
0.0630062751627839,R_8BL_ROI
0.16970749215884476,R_8BL_ROI
0.14537982680249578,R_8BL_ROI
0.11642175708398163,R_8BL_ROI
0.10643877326874125,R_8BL_ROI
0.16247556429734963,R_8BL_ROI
