rho,roi
-0.001999272607289021,R_TE1m_ROI
-0.05482802578225412,R_TE1m_ROI
-0.042181822434815,R_TE1m_ROI
0.09539061655093584,R_TE1m_ROI
0.045787443860022176,R_TE1m_ROI
-0.039653199519471084,R_TE1m_ROI
-0.028904693467546247,R_TE1m_ROI
0.06260439015666672,R_TE1m_ROI
0.06445898670354758,R_TE1m_ROI
0.08820136875242723,R_TE1m_ROI
0.04961156807250216,R_TE1m_ROI
-0.028552620283061388,R_TE1m_ROI
-0.005461535188960923,R_TE1m_ROI
0.04371154784465074,R_TE1m_ROI
0.021904311017454294,R_TE1m_ROI
-0.04612897918772901,R_TE1m_ROI
-0.006213637485318967,R_TE1m_ROI
-0.006074988290925121,R_TE1m_ROI
0.008563112056670964,R_TE1m_ROI
0.03027486112292129,R_TE1m_ROI
-0.024142866531307906,R_TE1m_ROI
0.0568975460860732,R_TE1m_ROI
0.002030112141204188,R_TE1m_ROI
-0.03605311862912803,R_TE1m_ROI
-0.06158378728417885,R_TE1m_ROI
-0.05813948509097246,R_TE1m_ROI
-0.04683376917984902,R_TE1m_ROI
-0.0007340736999970898,R_TE1m_ROI
-0.02680761981223704,R_TE1m_ROI
0.03377247776718666,R_TE1m_ROI
0.021923296157406087,R_TE1m_ROI
-0.06580881986600653,R_TE1m_ROI
0.010626732128813581,R_TE1m_ROI
-0.021534584163628096,R_TE1m_ROI
0.08375635325231062,R_TE1m_ROI
-0.04380858571768149,R_TE1m_ROI
0.08288810392224212,R_TE1m_ROI
0.01450417589832869,R_TE1m_ROI
0.035619035773479135,R_TE1m_ROI
-0.0027633667050396826,R_TE1m_ROI
0.00895723055431068,R_TE1m_ROI
0.048290119521313506,R_TE1m_ROI
0.11152172556963962,R_TE1m_ROI
-0.056251036053630146,R_TE1m_ROI
-0.028551555498195463,R_TE1m_ROI
0.08883001015775228,R_TE1m_ROI
0.02688374693821635,R_TE1m_ROI
-0.0379340695523538,R_TE1m_ROI
-0.006373152681381739,R_TE1m_ROI
-0.017241902048307473,R_TE1m_ROI
0.07591060455728033,R_TE1m_ROI
0.052220651547177845,R_TE1m_ROI
-0.016869177068368296,R_TE1m_ROI
-0.0339534598605553,R_TE1m_ROI
-0.006178227034776662,R_TE1m_ROI
-0.0020703079629663477,R_TE1m_ROI
-0.004181775100205561,R_TE1m_ROI
0.06433925341496559,R_TE1m_ROI
-0.046208138621874166,R_TE1m_ROI
-0.0014850901199749238,R_TE1m_ROI
-0.002747509755832215,R_TE1m_ROI
0.0848508364458702,R_TE1m_ROI
0.0219210107312552,R_TE1m_ROI
0.027090240877756754,R_TE1m_ROI
-0.0025642124441045203,R_TE1m_ROI
-0.02123566077238591,R_TE1m_ROI
0.1022823940742026,R_TE1m_ROI
-0.01874999122610762,R_TE1m_ROI
0.006769271135438001,R_TE1m_ROI
-0.013817650411472981,R_TE1m_ROI
0.026890511899852844,R_TE1m_ROI
-0.02386172066725242,R_TE1m_ROI
-0.08010614241325406,R_TE1m_ROI
0.010168572796002872,R_TE1m_ROI
-0.052043754301984914,R_TE1m_ROI
-0.015063285215737632,R_TE1m_ROI
0.023085794938154755,R_TE1m_ROI
0.012915584103182103,R_TE1m_ROI
-0.06897191011737189,R_TE1m_ROI
0.05524028813477591,R_TE1m_ROI
-0.021266773316364247,R_TE1m_ROI
0.08123895534241767,R_TE1m_ROI
0.03187572323379185,R_TE1m_ROI
-0.01296463324977453,R_TE1m_ROI
0.05658938573821375,R_TE1m_ROI
-0.014114460438296318,R_TE1m_ROI
0.0254140888226192,R_TE1m_ROI
0.03736286271633502,R_TE1m_ROI
0.03862683372172353,R_TE1m_ROI
-0.023160830170449682,R_TE1m_ROI
-0.01144962066613641,R_TE1m_ROI
-0.02796174220445173,R_TE1m_ROI
0.04360170645858104,R_TE1m_ROI
0.011915032125059137,R_TE1m_ROI
0.005461830989311581,R_TE1m_ROI
0.010313503767298504,R_TE1m_ROI
-0.04632145321710981,R_TE1m_ROI
0.1058688853056341,R_TE1m_ROI
0.008963355684234828,R_TE1m_ROI
-0.008478875164669865,R_TE1m_ROI
0.03736503503310456,R_TE1m_ROI
-0.03388653709263158,R_TE1m_ROI
0.037117010060129546,R_TE1m_ROI
0.03483210638988479,R_TE1m_ROI
0.00791851034928397,R_TE1m_ROI
-0.009834380003823306,R_TE1m_ROI
-0.0331993279869799,R_TE1m_ROI
0.05943984902576268,R_TE1m_ROI
0.04039278736427779,R_TE1m_ROI
0.10113097616873293,R_TE1m_ROI
0.0020123054905864177,R_TE1m_ROI
-0.002856097230043264,R_TE1m_ROI
0.13049008474247312,R_TE1m_ROI
0.022790650933305324,R_TE1m_ROI
-0.013619994536830875,R_TE1m_ROI
0.004560536302098916,R_TE1m_ROI
0.025884251751028552,R_TE1m_ROI
0.01440095420487006,R_TE1m_ROI
0.004668423641049874,R_TE1m_ROI
0.001738577717459975,R_TE1m_ROI
-0.027474838086607486,R_TE1m_ROI
0.06316448376914367,R_TE1m_ROI
0.013773315388918702,R_TE1m_ROI
-0.010127182521906733,R_TE1m_ROI
-0.006501335404595472,R_TE1m_ROI
-0.03132145097589599,R_TE1m_ROI
-0.0009065502776840172,R_TE1m_ROI
0.025763851618263337,R_TE1m_ROI
0.031235579046485495,R_TE1m_ROI
-0.016073532235824483,R_TE1m_ROI
-0.02100000092716192,R_TE1m_ROI
-0.017467207500203794,R_TE1m_ROI
0.07141823887927139,R_TE1m_ROI
0.05757492239463982,R_TE1m_ROI
0.0163554376455367,R_TE1m_ROI
-0.046850341449034556,R_TE1m_ROI
-0.04681550560411147,R_TE1m_ROI
-0.025034637487038616,R_TE1m_ROI
-0.021127723426145384,R_TE1m_ROI
0.02163303304507233,R_TE1m_ROI
0.04852285791382765,R_TE1m_ROI
-0.03782947537982584,R_TE1m_ROI
-0.0651207692039096,R_TE1m_ROI
0.012405166494891358,R_TE1m_ROI
-0.013859639455153047,R_TE1m_ROI
-0.01742406831592292,R_TE1m_ROI
-0.05667701716279852,R_TE1m_ROI
0.01018618637872678,R_TE1m_ROI
0.010418418682807433,R_TE1m_ROI
-0.027750273303837544,R_TE1m_ROI
-0.01991597738578656,R_TE1m_ROI
0.04358020919604013,R_TE1m_ROI
-0.013776234923081783,R_TE1m_ROI
0.04110440141993502,R_TE1m_ROI
0.03671516494681125,R_TE1m_ROI
-0.01697083527130369,R_TE1m_ROI
0.012463015622677084,R_TE1m_ROI
-0.0152972982344058,R_TE1m_ROI
-0.03212823075702009,R_TE1m_ROI
0.04959024707406982,R_TE1m_ROI
-0.019472593787237397,R_TE1m_ROI
0.0032916335914641263,R_TE1m_ROI
0.009816834180783746,R_TE1m_ROI
-0.04033434838865475,R_TE1m_ROI
0.005143219111864175,R_TE1m_ROI
-0.006991863570954245,R_TE1m_ROI
0.024944396669158098,R_TE1m_ROI
0.02950024504268909,R_TE1m_ROI
0.010922179635726536,R_TE1m_ROI
0.0058844847900253565,R_TE1m_ROI
-0.07161984329809669,R_TE1m_ROI
0.021701698301668314,R_TE1m_ROI
0.05087718113552393,R_TE1m_ROI
0.04734110532881102,R_TE1m_ROI
-0.11125600134157831,R_TE1m_ROI
0.026085462655348578,R_TE1m_ROI
-0.04101907686200361,R_TE1m_ROI
0.10543913235080417,R_TE1m_ROI
0.05076004785202896,R_TE1m_ROI
0.06461388749210573,R_TE1m_ROI
0.001484734319124919,R_TE1m_ROI
0.026485104638283182,R_TE1m_ROI
-0.06998563222650589,R_TE1m_ROI
-0.013452198703032167,R_TE1m_ROI
0.13913986922369057,R_TE1m_ROI
-0.05716414918985256,R_TE1m_ROI
0.06304030732434493,R_TE1m_ROI
-0.04613502475999945,R_TE1m_ROI
-0.02322821077544647,R_TE1m_ROI
-0.005024384925363474,R_TE1m_ROI
0.05495290406902467,R_TE1m_ROI
-0.03272623381250831,R_TE1m_ROI
-0.04860813578245945,R_TE1m_ROI
0.07756629497512263,R_TE1m_ROI
-0.028815764878201117,R_TE1m_ROI
-0.002726324331841036,R_TE1m_ROI
0.0867965771390487,R_TE1m_ROI
0.11084190763288558,R_TE1m_ROI
0.065538727789931,R_TE1m_ROI
-0.016108686167744083,R_TE1m_ROI
0.03199996046492441,R_TE1m_ROI
-0.014867586413082771,R_TE1m_ROI
-0.002652050048256008,R_TE1m_ROI
0.0252586913793013,R_TE1m_ROI
-0.026441864218279064,R_TE1m_ROI
0.041958478271544766,R_TE1m_ROI
0.03103249708898205,R_TE1m_ROI
0.0036081308752570346,R_TE1m_ROI
0.11343357291766115,R_TE1m_ROI
0.09678280802428672,R_TE1m_ROI
0.060529478894431166,R_TE1m_ROI
0.013695496296204103,R_TE1m_ROI
-0.004468291922306758,R_TE1m_ROI
-0.017931867817037643,R_TE1m_ROI
0.07406956578221101,R_TE1m_ROI
0.03509385368517435,R_TE1m_ROI
0.005712747715442834,R_TE1m_ROI
0.000555418854047994,R_TE1m_ROI
-0.02835196588970798,R_TE1m_ROI
0.05529998790642254,R_TE1m_ROI
-0.06432744851069797,R_TE1m_ROI
0.05857741917937519,R_TE1m_ROI
-0.009574843316478072,R_TE1m_ROI
0.06862896981232733,R_TE1m_ROI
0.02731078502626761,R_TE1m_ROI
-0.009183905342264348,R_TE1m_ROI
0.028716861578926684,R_TE1m_ROI
-0.05497566607612551,R_TE1m_ROI
0.01118721139371062,R_TE1m_ROI
0.02023380442888733,R_TE1m_ROI
-0.008069144171458018,R_TE1m_ROI
-0.012605534850315438,R_TE1m_ROI
0.02872541465066726,R_TE1m_ROI
-0.0006496680945505956,R_TE1m_ROI
0.008966702443747655,R_TE1m_ROI
0.023673536402109358,R_TE1m_ROI
0.07597391608907435,R_TE1m_ROI
-0.04423465925029837,R_TE1m_ROI
0.04329450146322872,R_TE1m_ROI
0.010447549550656396,R_TE1m_ROI
0.012950489171304681,R_TE1m_ROI
0.027817266701021037,R_TE1m_ROI
-0.011683929289802625,R_TE1m_ROI
-0.03324375937027718,R_TE1m_ROI
-0.00804428311807978,R_TE1m_ROI
-0.019634547088723687,R_TE1m_ROI
0.009186293947961562,R_TE1m_ROI
0.0031248435565395596,R_TE1m_ROI
-0.011207450294163163,R_TE1m_ROI
-0.04500571138867585,R_TE1m_ROI
-0.006140843791165834,R_TE1m_ROI
-0.024185785896376717,R_TE1m_ROI
0.07371954599294761,R_TE1m_ROI
-0.008648670032321969,R_TE1m_ROI
-0.060997033884632304,R_TE1m_ROI
0.03520336993339348,R_TE1m_ROI
-0.032052676259525584,R_TE1m_ROI
0.007470334949000058,R_TE1m_ROI
0.08725421135538101,R_TE1m_ROI
0.0393182801146238,R_TE1m_ROI
0.01429540296562454,R_TE1m_ROI
-0.020554634524281308,R_TE1m_ROI
0.004610250827513565,R_TE1m_ROI
-0.013470566305143285,R_TE1m_ROI
0.008355616983652003,R_TE1m_ROI
0.022566271239321773,R_TE1m_ROI
0.02255317988695949,R_TE1m_ROI
0.04031785304182145,R_TE1m_ROI
-0.00883072391196853,R_TE1m_ROI
-0.04577578181457285,R_TE1m_ROI
-0.01310213466704099,R_TE1m_ROI
-0.06546569753188278,R_TE1m_ROI
-0.05184557597957007,R_TE1m_ROI
-0.002897735872976436,R_TE1m_ROI
0.037357421083132614,R_TE1m_ROI
0.019393823316348834,R_TE1m_ROI
0.09563170685894098,R_TE1m_ROI
-0.0332182310214963,R_TE1m_ROI
0.020036474449447065,R_TE1m_ROI
0.10072290129863014,R_TE1m_ROI
0.049710344162261874,R_TE1m_ROI
0.01857059511169762,R_TE1m_ROI
0.11624981516113392,R_TE1m_ROI
-0.0016322684121204342,R_TE1m_ROI
-0.025284608551283935,R_TE1m_ROI
0.04234328981592951,R_TE1m_ROI
0.02248394942790675,R_TE1m_ROI
-0.047624377640358914,R_TE1m_ROI
-0.03377903353373462,R_TE1m_ROI
0.01890884262270065,R_TE1m_ROI
-0.02618709079998501,R_TE1m_ROI
0.06007283869635825,R_TE1m_ROI
0.03487703484817243,R_TE1m_ROI
0.09188737587170434,R_TE1m_ROI
0.0318419366997294,R_TE1m_ROI
