rho,roi
0.43825414296099097,L_6ma_ROI
0.33964233602788335,L_6ma_ROI
0.44389948609928936,L_6ma_ROI
0.38771233400173766,L_6ma_ROI
0.3513416869065509,L_6ma_ROI
0.38693335104828286,L_6ma_ROI
0.4556783296592605,L_6ma_ROI
0.3798575646662331,L_6ma_ROI
0.5392334830340849,L_6ma_ROI
0.44252544971245295,L_6ma_ROI
0.4325371869926864,L_6ma_ROI
0.438776118570162,L_6ma_ROI
0.2464416685036484,L_6ma_ROI
0.40096455544095666,L_6ma_ROI
0.4158534434239989,L_6ma_ROI
0.4166172185630461,L_6ma_ROI
0.328452945760654,L_6ma_ROI
0.39153988345693996,L_6ma_ROI
0.3850097860392652,L_6ma_ROI
0.28812520338967773,L_6ma_ROI
0.460333757471535,L_6ma_ROI
0.396667433260637,L_6ma_ROI
0.40376916606488533,L_6ma_ROI
0.361636682194297,L_6ma_ROI
0.41901602628348183,L_6ma_ROI
0.42703118385869143,L_6ma_ROI
0.33867455495070947,L_6ma_ROI
0.32817351131046657,L_6ma_ROI
0.42632945010755774,L_6ma_ROI
0.3416565719021669,L_6ma_ROI
0.48949102893067487,L_6ma_ROI
0.5264457807678816,L_6ma_ROI
0.5499119860457192,L_6ma_ROI
0.5212619377896188,L_6ma_ROI
0.4074941826298358,L_6ma_ROI
0.40896493898539077,L_6ma_ROI
0.46746969416542,L_6ma_ROI
0.36413861612798826,L_6ma_ROI
0.3459109171628728,L_6ma_ROI
0.47417372754816367,L_6ma_ROI
0.4675277878208703,L_6ma_ROI
0.4493410469478266,L_6ma_ROI
0.38659600122366156,L_6ma_ROI
0.33212235700958925,L_6ma_ROI
0.37155057367923194,L_6ma_ROI
0.41632534704335805,L_6ma_ROI
0.42014302277945237,L_6ma_ROI
0.3137101751540261,L_6ma_ROI
0.39824904710382025,L_6ma_ROI
0.48880919773686615,L_6ma_ROI
0.3738078837151164,L_6ma_ROI
0.3672219742883717,L_6ma_ROI
0.31978556529968893,L_6ma_ROI
0.36125528395578826,L_6ma_ROI
0.5067564420834328,L_6ma_ROI
0.3468447135802981,L_6ma_ROI
0.4173882578402758,L_6ma_ROI
0.37935899078165886,L_6ma_ROI
0.3970533072497728,L_6ma_ROI
0.437172113891499,L_6ma_ROI
0.4701772738860506,L_6ma_ROI
0.32137830113659815,L_6ma_ROI
0.4236466257473242,L_6ma_ROI
0.3746472866623766,L_6ma_ROI
0.3655054633800783,L_6ma_ROI
0.4101196903472477,L_6ma_ROI
0.47365000904106913,L_6ma_ROI
0.4658638177271416,L_6ma_ROI
0.3024138078540659,L_6ma_ROI
0.384983676722301,L_6ma_ROI
0.4271467101856947,L_6ma_ROI
0.492190589763222,L_6ma_ROI
0.45066320804532195,L_6ma_ROI
0.36002871646985307,L_6ma_ROI
0.4459599343524125,L_6ma_ROI
0.38732412496115287,L_6ma_ROI
0.42666311463912276,L_6ma_ROI
0.3496713280589462,L_6ma_ROI
0.3496723193726444,L_6ma_ROI
0.5163175498188202,L_6ma_ROI
0.3349924006250765,L_6ma_ROI
0.43950828995334706,L_6ma_ROI
0.423821581733366,L_6ma_ROI
0.4181163717088188,L_6ma_ROI
0.47057875299515145,L_6ma_ROI
0.48262573456214874,L_6ma_ROI
0.44557499351538443,L_6ma_ROI
0.3839933910829765,L_6ma_ROI
0.42254661372551594,L_6ma_ROI
0.36653369137117375,L_6ma_ROI
0.40200966239306113,L_6ma_ROI
0.30566977071722645,L_6ma_ROI
0.38057150014608965,L_6ma_ROI
0.3088135423865094,L_6ma_ROI
0.5137186443268907,L_6ma_ROI
0.3547891043749368,L_6ma_ROI
0.4509359709825479,L_6ma_ROI
0.4083011872256507,L_6ma_ROI
0.3951592720015755,L_6ma_ROI
0.39941260436985426,L_6ma_ROI
0.48673547228671077,L_6ma_ROI
0.3671799424882388,L_6ma_ROI
0.35816335234884117,L_6ma_ROI
0.3711490922427201,L_6ma_ROI
0.3648284906478568,L_6ma_ROI
0.42285832180048843,L_6ma_ROI
0.5130079186689711,L_6ma_ROI
0.3100448208024139,L_6ma_ROI
0.4233721332377538,L_6ma_ROI
0.37407369951986735,L_6ma_ROI
0.40787131051333947,L_6ma_ROI
0.48239215576422256,L_6ma_ROI
0.4941990081658303,L_6ma_ROI
0.5351973240780464,L_6ma_ROI
0.38095076141875084,L_6ma_ROI
0.39320990577027864,L_6ma_ROI
0.5380119142423939,L_6ma_ROI
0.44149855896027035,L_6ma_ROI
0.30796307134232626,L_6ma_ROI
0.4919382231967552,L_6ma_ROI
0.41839913755958563,L_6ma_ROI
0.35217668520065826,L_6ma_ROI
0.4079014403554861,L_6ma_ROI
0.5227629003465852,L_6ma_ROI
0.41657449762103776,L_6ma_ROI
0.4264708568880873,L_6ma_ROI
0.41304244493280834,L_6ma_ROI
0.4194110506178065,L_6ma_ROI
0.3792243253160072,L_6ma_ROI
0.402380498014833,L_6ma_ROI
0.4239528112508875,L_6ma_ROI
0.4607889394428461,L_6ma_ROI
0.41657442759755875,L_6ma_ROI
0.35761558405908267,L_6ma_ROI
0.3764930967282076,L_6ma_ROI
0.38083131459038155,L_6ma_ROI
0.31060830520527927,L_6ma_ROI
0.4396384359395238,L_6ma_ROI
0.478874801244632,L_6ma_ROI
0.43006089564999195,L_6ma_ROI
0.32912488986607147,L_6ma_ROI
0.5086890445645108,L_6ma_ROI
0.50867930845766,L_6ma_ROI
0.42865572801562857,L_6ma_ROI
0.42584243160695845,L_6ma_ROI
0.3860245175980349,L_6ma_ROI
0.37815173554178744,L_6ma_ROI
0.4443645759276062,L_6ma_ROI
0.4806995626954587,L_6ma_ROI
0.44567169421549946,L_6ma_ROI
0.35190091384316263,L_6ma_ROI
0.3975319210587056,L_6ma_ROI
0.5539871584713318,L_6ma_ROI
0.3817559668445293,L_6ma_ROI
0.4564189929812452,L_6ma_ROI
0.42464130161926195,L_6ma_ROI
0.4628338975994478,L_6ma_ROI
0.4953692125291155,L_6ma_ROI
0.304491227367626,L_6ma_ROI
0.34774286569574653,L_6ma_ROI
0.3615075607594802,L_6ma_ROI
0.4831970708740614,L_6ma_ROI
0.47649617162844127,L_6ma_ROI
0.4846178542640184,L_6ma_ROI
0.39228578394670655,L_6ma_ROI
0.4204892107197208,L_6ma_ROI
0.5261700888751843,L_6ma_ROI
0.40950412108504297,L_6ma_ROI
0.43121518101299283,L_6ma_ROI
0.47830971551603946,L_6ma_ROI
0.3259276350739473,L_6ma_ROI
0.45242333729279677,L_6ma_ROI
0.45866402320113225,L_6ma_ROI
0.4811426022993478,L_6ma_ROI
0.43685761025332637,L_6ma_ROI
0.3576068936101082,L_6ma_ROI
0.4916025070585053,L_6ma_ROI
0.34753243959552904,L_6ma_ROI
0.5032795843039211,L_6ma_ROI
0.46907842189725046,L_6ma_ROI
0.4238664019538733,L_6ma_ROI
0.4553422542813893,L_6ma_ROI
0.4328273709525606,L_6ma_ROI
0.32376653842183345,L_6ma_ROI
0.3391753846626627,L_6ma_ROI
0.43179512519160235,L_6ma_ROI
0.4313617935752561,L_6ma_ROI
0.4569091561679691,L_6ma_ROI
0.5304066941052308,L_6ma_ROI
0.46472290134807887,L_6ma_ROI
0.44933974473275495,L_6ma_ROI
0.4102989037111007,L_6ma_ROI
0.3737367107848433,L_6ma_ROI
0.40898570863708383,L_6ma_ROI
0.3075033118922493,L_6ma_ROI
0.37699279044726836,L_6ma_ROI
0.4357066675255806,L_6ma_ROI
0.4552820285030361,L_6ma_ROI
0.4936172999445686,L_6ma_ROI
0.40280724882761476,L_6ma_ROI
0.3738110606378508,L_6ma_ROI
0.32106684165478827,L_6ma_ROI
0.48319486445896737,L_6ma_ROI
0.3116314186795268,L_6ma_ROI
0.45693853879540997,L_6ma_ROI
0.41761973327529284,L_6ma_ROI
0.46723036759520176,L_6ma_ROI
0.37992513498386027,L_6ma_ROI
0.4679626088645683,L_6ma_ROI
0.45974606925144795,L_6ma_ROI
0.442981512364069,L_6ma_ROI
0.4031170403961296,L_6ma_ROI
0.5023578565485936,L_6ma_ROI
0.40494799323972674,L_6ma_ROI
0.5187442177129709,L_6ma_ROI
0.43584619161858945,L_6ma_ROI
0.2953806151280025,L_6ma_ROI
0.5564233417585843,L_6ma_ROI
0.5196343248659799,L_6ma_ROI
0.3542581598827625,L_6ma_ROI
0.3750332490503056,L_6ma_ROI
0.3963498017486734,L_6ma_ROI
0.5100840219849699,L_6ma_ROI
0.37676321022587606,L_6ma_ROI
0.457431444692776,L_6ma_ROI
0.32407537134024805,L_6ma_ROI
0.5727685565623204,L_6ma_ROI
0.446196369634191,L_6ma_ROI
0.4280746356076053,L_6ma_ROI
0.44418748229769495,L_6ma_ROI
0.410479820410513,L_6ma_ROI
0.48176012648869077,L_6ma_ROI
0.4138936755936439,L_6ma_ROI
0.46289844681335907,L_6ma_ROI
0.3238576724260015,L_6ma_ROI
0.4776829417633246,L_6ma_ROI
0.4358837009600992,L_6ma_ROI
0.41119305502543724,L_6ma_ROI
0.46518679883561875,L_6ma_ROI
0.36279336924373407,L_6ma_ROI
0.4335401170439357,L_6ma_ROI
0.5073833925132712,L_6ma_ROI
0.4989734433287194,L_6ma_ROI
0.3921568137976116,L_6ma_ROI
0.3495933287884456,L_6ma_ROI
0.4701605296380819,L_6ma_ROI
0.33449883268452196,L_6ma_ROI
0.42939067653301777,L_6ma_ROI
0.3919035868774658,L_6ma_ROI
0.39526712427121796,L_6ma_ROI
0.3831073473412462,L_6ma_ROI
0.4173459020339663,L_6ma_ROI
0.30582993069028847,L_6ma_ROI
0.38731894720345583,L_6ma_ROI
0.4177712130179614,L_6ma_ROI
0.43356007507328664,L_6ma_ROI
0.39783627210746636,L_6ma_ROI
0.3381725974604908,L_6ma_ROI
0.4626801652430237,L_6ma_ROI
0.43482598991799737,L_6ma_ROI
0.4711010965087762,L_6ma_ROI
0.447929568768856,L_6ma_ROI
0.42053547525507806,L_6ma_ROI
0.3929965047584138,L_6ma_ROI
0.4178061599481155,L_6ma_ROI
0.42015942246962096,L_6ma_ROI
0.5613134393851318,L_6ma_ROI
0.39019894039932496,L_6ma_ROI
0.4810352244943307,L_6ma_ROI
0.4199486819592627,L_6ma_ROI
0.48153936292966293,L_6ma_ROI
0.33182705170289095,L_6ma_ROI
0.39752714830417313,L_6ma_ROI
0.360540558552748,L_6ma_ROI
0.5522672418520076,L_6ma_ROI
0.4236889293568057,L_6ma_ROI
0.4244683538706587,L_6ma_ROI
0.46816535967678785,L_6ma_ROI
0.4735783977840264,L_6ma_ROI
0.39672277912478965,L_6ma_ROI
0.585268318693215,L_6ma_ROI
0.37628401122536137,L_6ma_ROI
0.36483428026883125,L_6ma_ROI
0.4181450732653508,L_6ma_ROI
0.3834731104423077,L_6ma_ROI
0.412208274077177,L_6ma_ROI
0.43806964904845136,L_6ma_ROI
0.5939763727158957,L_6ma_ROI
0.5076743658993017,L_6ma_ROI
0.3674098977496475,L_6ma_ROI
0.37061830370746857,L_6ma_ROI
0.41432234969388826,L_6ma_ROI
0.38908075550133325,L_6ma_ROI
0.2607848273485349,L_6ma_ROI
0.3992173049640598,L_6ma_ROI
0.43092094209066867,L_6ma_ROI
0.384298777442395,L_6ma_ROI
0.4693266659029986,L_6ma_ROI
0.3807310057526003,L_6ma_ROI
0.38458223031248706,L_6ma_ROI
0.4855201365332874,L_6ma_ROI
0.33457409062494786,L_6ma_ROI
0.4465678104619708,L_6ma_ROI
0.4023545954238684,L_6ma_ROI
0.3596816737803489,L_6ma_ROI
0.4962005643327624,L_6ma_ROI
0.40146405816647424,L_6ma_ROI
0.43976723396287654,L_6ma_ROI
0.43030371754081687,L_6ma_ROI
0.39154622924171156,L_6ma_ROI
0.48630591608235474,L_6ma_ROI
0.46519612211899986,L_6ma_ROI
0.3599108164865143,L_6ma_ROI
0.41190467625084815,L_6ma_ROI
0.47894227434088493,L_6ma_ROI
0.4198036052404136,L_6ma_ROI
0.34336344781284933,L_6ma_ROI
0.38193599552275725,L_6ma_ROI
0.4739583597450677,L_6ma_ROI
0.3538283965616391,L_6ma_ROI
0.26107418128295873,L_6ma_ROI
0.35967107162129985,L_6ma_ROI
0.3410849409337542,L_6ma_ROI
0.5088406502214016,L_6ma_ROI
0.4650328893814075,L_6ma_ROI
0.42926828856160004,L_6ma_ROI
0.40826925978956896,L_6ma_ROI
0.41673319476353177,L_6ma_ROI
0.4397575452900751,L_6ma_ROI
0.4113901328899128,L_6ma_ROI
0.3367826270013556,L_6ma_ROI
0.3121135170241058,L_6ma_ROI
0.44770446208692444,L_6ma_ROI
0.34889417919600574,L_6ma_ROI
0.48153070653083635,L_6ma_ROI
0.45668643269555936,L_6ma_ROI
0.44935693757291195,L_6ma_ROI
0.39865098697323675,L_6ma_ROI
0.3078287057195521,L_6ma_ROI
0.3685221532426324,L_6ma_ROI
0.3778341088733923,L_6ma_ROI
0.48385948162385933,L_6ma_ROI
0.4341941560030605,L_6ma_ROI
0.40346855025857453,L_6ma_ROI
0.3924020378381713,L_6ma_ROI
0.47355351845478766,L_6ma_ROI
0.33351665364736155,L_6ma_ROI
0.43887309116282275,L_6ma_ROI
0.424344511108275,L_6ma_ROI
0.38720057667336966,L_6ma_ROI
0.4151635756680474,L_6ma_ROI
0.45091934110221976,L_6ma_ROI
0.3493808711128589,L_6ma_ROI
0.4840826792265754,L_6ma_ROI
0.3899032770409284,L_6ma_ROI
0.32052233278582626,L_6ma_ROI
0.36322532857090206,L_6ma_ROI
0.4290392073693875,L_6ma_ROI
0.39664714539750945,L_6ma_ROI
0.43817871352807564,L_6ma_ROI
0.43665328030450584,L_6ma_ROI
0.33925538159087043,L_6ma_ROI
0.3895319795212284,L_6ma_ROI
0.3712113191905023,L_6ma_ROI
0.3615015873117451,L_6ma_ROI
0.39590424605339414,L_6ma_ROI
0.3422899515820377,L_6ma_ROI
0.41282802625215076,L_6ma_ROI
0.35761605809937413,L_6ma_ROI
0.4922639511180845,L_6ma_ROI
0.42338607840532694,L_6ma_ROI
0.3457355720775879,L_6ma_ROI
0.4500279508844167,L_6ma_ROI
0.3713018051048718,L_6ma_ROI
0.40027480467861043,L_6ma_ROI
0.4685854896728533,L_6ma_ROI
0.46779868195682706,L_6ma_ROI
0.4049727767643685,L_6ma_ROI
0.4775146833989704,L_6ma_ROI
0.2624697016842267,L_6ma_ROI
0.45701720384943967,L_6ma_ROI
0.4405732087864113,L_6ma_ROI
0.4986754201513543,L_6ma_ROI
0.36672587610079355,L_6ma_ROI
0.23552670601257902,L_6ma_ROI
0.3361898251401553,L_6ma_ROI
0.39671135474271624,L_6ma_ROI
0.37856044714595743,L_6ma_ROI
0.44574437933173977,L_6ma_ROI
0.4676050141067769,L_6ma_ROI
0.44229431208500114,L_6ma_ROI
0.42572920597428654,L_6ma_ROI
0.43611477999471615,L_6ma_ROI
0.47558247130315534,L_6ma_ROI
0.4517282973486435,L_6ma_ROI
0.3481108870650353,L_6ma_ROI
0.3840061895384438,L_6ma_ROI
0.3835096949228908,L_6ma_ROI
