rho,roi
-0.08566138274938495,L_STV_ROI
0.053999975205509254,L_STV_ROI
0.01660450535091197,L_STV_ROI
0.037853501128392156,L_STV_ROI
0.048395346705515006,L_STV_ROI
0.032210796543931636,L_STV_ROI
-0.01882181064789462,L_STV_ROI
-0.1332245131564295,L_STV_ROI
-0.05342965118734663,L_STV_ROI
-0.051062660466541614,L_STV_ROI
-0.036626008652635024,L_STV_ROI
0.05714855996695473,L_STV_ROI
-0.054428183315655077,L_STV_ROI
0.029522098691469913,L_STV_ROI
-0.02299446876254276,L_STV_ROI
-0.004483447168640834,L_STV_ROI
-0.09481882762380053,L_STV_ROI
0.03962901443857252,L_STV_ROI
0.006992258716360516,L_STV_ROI
0.019141219096600888,L_STV_ROI
0.015451901529179836,L_STV_ROI
0.06332973321168728,L_STV_ROI
0.054073999046842375,L_STV_ROI
-0.1125591054617458,L_STV_ROI
0.04699307663047694,L_STV_ROI
0.07573210050923393,L_STV_ROI
0.058593396933633815,L_STV_ROI
-0.0680212142095059,L_STV_ROI
-0.009401841307308978,L_STV_ROI
-0.06182757394199718,L_STV_ROI
0.011706411071999514,L_STV_ROI
-0.0558941810383862,L_STV_ROI
-0.020540925315044277,L_STV_ROI
0.0009112213361822073,L_STV_ROI
0.020562601714531815,L_STV_ROI
0.09399779469434424,L_STV_ROI
-0.02897702583050038,L_STV_ROI
-0.06029996592312782,L_STV_ROI
0.019684135096942893,L_STV_ROI
-0.037390070636810394,L_STV_ROI
-0.013598794955970127,L_STV_ROI
0.014506971925375506,L_STV_ROI
0.02585304472508878,L_STV_ROI
-0.023699998603631138,L_STV_ROI
-0.045026739028798085,L_STV_ROI
0.09085765345391655,L_STV_ROI
0.0013195947548138923,L_STV_ROI
-0.07764953720601422,L_STV_ROI
0.050370930503973566,L_STV_ROI
-0.07349132770500891,L_STV_ROI
0.008951058965306263,L_STV_ROI
-0.021700816352926564,L_STV_ROI
-0.036883686128837495,L_STV_ROI
-0.029443550161590074,L_STV_ROI
0.034468099096506125,L_STV_ROI
-0.006849345162136467,L_STV_ROI
-0.02295596409800124,L_STV_ROI
-0.041960481470138575,L_STV_ROI
0.048926316769830655,L_STV_ROI
-0.0372353059133228,L_STV_ROI
0.0040803547780370476,L_STV_ROI
-0.026715331347757738,L_STV_ROI
0.02730843412947806,L_STV_ROI
-0.033487324784890304,L_STV_ROI
-0.0032063279031916414,L_STV_ROI
0.011693266000955336,L_STV_ROI
-0.0728974306464138,L_STV_ROI
0.010197885450015192,L_STV_ROI
-0.005011704357426931,L_STV_ROI
0.03893993140012869,L_STV_ROI
0.0579582153059118,L_STV_ROI
-0.04048276875942721,L_STV_ROI
-0.07067715015278947,L_STV_ROI
-0.0205597813585517,L_STV_ROI
-0.0994874446081219,L_STV_ROI
0.04561189134400108,L_STV_ROI
0.04197681031624823,L_STV_ROI
-0.02850486506466215,L_STV_ROI
0.06515320882691261,L_STV_ROI
-0.013909312951120127,L_STV_ROI
-0.04032672537139684,L_STV_ROI
-0.058271625862643533,L_STV_ROI
-0.02712367294051504,L_STV_ROI
-0.043229721819381735,L_STV_ROI
-0.07504318866131615,L_STV_ROI
0.001864848378734284,L_STV_ROI
-0.02272122094191434,L_STV_ROI
-0.042545273471913496,L_STV_ROI
-0.05649025666842257,L_STV_ROI
0.043984324961306984,L_STV_ROI
0.009209932516710576,L_STV_ROI
-0.03473851568139,L_STV_ROI
0.03204275494236446,L_STV_ROI
0.028701650456823418,L_STV_ROI
0.03588636427039152,L_STV_ROI
0.06426385027824302,L_STV_ROI
0.011371418292289263,L_STV_ROI
-0.0511321207920114,L_STV_ROI
-0.009539384360295368,L_STV_ROI
0.06808806239398686,L_STV_ROI
0.06483244867376094,L_STV_ROI
-0.02073741764384245,L_STV_ROI
0.019597277770465354,L_STV_ROI
-0.00690299982688179,L_STV_ROI
-0.01894560491428689,L_STV_ROI
-0.00487754950788576,L_STV_ROI
-0.00015171206338734661,L_STV_ROI
0.029487832167618827,L_STV_ROI
0.023558057707606793,L_STV_ROI
0.002767202720195785,L_STV_ROI
-0.038729710346495666,L_STV_ROI
-0.01760133059865476,L_STV_ROI
-0.003021586979364284,L_STV_ROI
-0.0037046103224530422,L_STV_ROI
0.07501882903782808,L_STV_ROI
0.08935834601501728,L_STV_ROI
-0.06555548134993172,L_STV_ROI
-0.0388879738817434,L_STV_ROI
-0.06978816553420726,L_STV_ROI
-0.016458168709900252,L_STV_ROI
0.03012948815036622,L_STV_ROI
0.02295853709368993,L_STV_ROI
-0.019492301333851162,L_STV_ROI
0.0886565847252736,L_STV_ROI
0.07879603206004686,L_STV_ROI
-0.04641595321358849,L_STV_ROI
-0.06392557381243606,L_STV_ROI
-0.031428389517808505,L_STV_ROI
0.034426922234102174,L_STV_ROI
-0.025475733767206202,L_STV_ROI
-0.009072880370962221,L_STV_ROI
0.012125707434128687,L_STV_ROI
-0.06429496633321878,L_STV_ROI
-0.072332163843363,L_STV_ROI
-0.07645322306787837,L_STV_ROI
0.04038236166267685,L_STV_ROI
-0.035056707907010355,L_STV_ROI
0.10139775673550615,L_STV_ROI
-0.012073713938021431,L_STV_ROI
-0.06435843586281181,L_STV_ROI
0.04975101369583511,L_STV_ROI
0.029405682590884625,L_STV_ROI
0.14115670928155694,L_STV_ROI
-0.06968623828985643,L_STV_ROI
0.07708341163012676,L_STV_ROI
0.07362842541080086,L_STV_ROI
0.02267695083779015,L_STV_ROI
0.10346542846196503,L_STV_ROI
0.00300206930796682,L_STV_ROI
0.011824192991402464,L_STV_ROI
0.045574199479547745,L_STV_ROI
-0.023481862061929037,L_STV_ROI
0.03690685193730302,L_STV_ROI
0.008239814391893599,L_STV_ROI
0.00736855221415639,L_STV_ROI
-0.013192315861306389,L_STV_ROI
-0.02012845086065842,L_STV_ROI
0.01935075618839879,L_STV_ROI
-0.014754370176272957,L_STV_ROI
0.009093372188692096,L_STV_ROI
-0.015787445335039056,L_STV_ROI
-0.016852146746564687,L_STV_ROI
0.029589375517117586,L_STV_ROI
0.022457266699488675,L_STV_ROI
0.11682391149529459,L_STV_ROI
0.04069985741492849,L_STV_ROI
-0.011417493412557773,L_STV_ROI
-0.03409760161217751,L_STV_ROI
-0.04431183324477727,L_STV_ROI
0.001061631698974528,L_STV_ROI
-0.02760940660538204,L_STV_ROI
-0.0212129835947911,L_STV_ROI
0.04054651966214251,L_STV_ROI
-0.0340963224484754,L_STV_ROI
-0.05496371446861103,L_STV_ROI
0.0649788088199805,L_STV_ROI
0.03887955332404416,L_STV_ROI
-4.8881859812400716e-05,L_STV_ROI
-0.0003445528238994935,L_STV_ROI
-0.046072222166766666,L_STV_ROI
0.006623192041221052,L_STV_ROI
-0.098045875510404,L_STV_ROI
-0.009514512001679505,L_STV_ROI
-0.03554579748800777,L_STV_ROI
-0.04216839561422463,L_STV_ROI
-0.05117936015811981,L_STV_ROI
-0.032834207122830576,L_STV_ROI
0.01588070635685469,L_STV_ROI
-0.0705119041739181,L_STV_ROI
0.0207496239952855,L_STV_ROI
0.05906492026770023,L_STV_ROI
0.0712721126100479,L_STV_ROI
-0.03836254210692469,L_STV_ROI
-0.011000257106831415,L_STV_ROI
-0.08093360052143288,L_STV_ROI
0.019911627318029382,L_STV_ROI
0.07408840823203633,L_STV_ROI
-0.03877027827835485,L_STV_ROI
0.026048752561737228,L_STV_ROI
-0.058524836217843906,L_STV_ROI
-0.004152478303332896,L_STV_ROI
-0.04202889240058692,L_STV_ROI
-0.004877312027048175,L_STV_ROI
0.051159621493356164,L_STV_ROI
-0.006723800447676888,L_STV_ROI
0.06616273981335678,L_STV_ROI
0.0314984912403551,L_STV_ROI
-0.00016559229234361502,L_STV_ROI
0.04912256403555191,L_STV_ROI
-0.05767487582224569,L_STV_ROI
0.0013283780466501107,L_STV_ROI
0.047691464782412776,L_STV_ROI
-0.03847249160854045,L_STV_ROI
-0.02032618058096891,L_STV_ROI
0.020978381809156156,L_STV_ROI
-0.019812852229918944,L_STV_ROI
-0.12043145139200906,L_STV_ROI
0.010008917474739686,L_STV_ROI
-0.06673126959551244,L_STV_ROI
0.07567989013281644,L_STV_ROI
-0.019037875362199204,L_STV_ROI
0.0437020086925487,L_STV_ROI
0.002582947903349002,L_STV_ROI
-0.043922516883765125,L_STV_ROI
-0.014295471612160545,L_STV_ROI
0.11374891088729418,L_STV_ROI
0.008130218899241343,L_STV_ROI
0.05726420445102538,L_STV_ROI
0.06279431872754296,L_STV_ROI
