rho,roi
-0.009345166683688712,L_10pp_ROI
0.004550553723927375,L_10pp_ROI
-0.06540949799861133,L_10pp_ROI
-0.06856292086616544,L_10pp_ROI
0.03765236778882548,L_10pp_ROI
0.02699224074999769,L_10pp_ROI
-0.10390073123909142,L_10pp_ROI
-0.0356589891605216,L_10pp_ROI
-0.028204779030098874,L_10pp_ROI
-0.019953215424329235,L_10pp_ROI
-0.022098557691045597,L_10pp_ROI
-0.026370412435854983,L_10pp_ROI
-0.01817401408946574,L_10pp_ROI
-0.02348242922030877,L_10pp_ROI
0.03256476723563901,L_10pp_ROI
-0.06564751242452152,L_10pp_ROI
0.05429463829111998,L_10pp_ROI
-0.0013401728511715973,L_10pp_ROI
-0.01639386090344215,L_10pp_ROI
0.03160146143735541,L_10pp_ROI
-0.08158330689951938,L_10pp_ROI
-0.0035317286522900636,L_10pp_ROI
0.04628394533299892,L_10pp_ROI
-0.040862867333398674,L_10pp_ROI
-0.04065097749822156,L_10pp_ROI
0.04699330139671576,L_10pp_ROI
-0.07378494926886467,L_10pp_ROI
-0.03512183280163485,L_10pp_ROI
0.027159632024482506,L_10pp_ROI
-0.018966674621952593,L_10pp_ROI
-0.006696892243681252,L_10pp_ROI
-0.00782344512494946,L_10pp_ROI
-0.06477405623378335,L_10pp_ROI
0.03469121179746104,L_10pp_ROI
-0.050496208692362085,L_10pp_ROI
-0.06097402748430916,L_10pp_ROI
0.0025071866374111376,L_10pp_ROI
0.055967157123090715,L_10pp_ROI
-0.015222581269551458,L_10pp_ROI
0.004152423461441405,L_10pp_ROI
-0.011187925616574381,L_10pp_ROI
0.058117063080977714,L_10pp_ROI
0.00543560284509813,L_10pp_ROI
-0.030942973407873775,L_10pp_ROI
0.018098721725972784,L_10pp_ROI
-0.022842775345662647,L_10pp_ROI
-0.017570034482024682,L_10pp_ROI
0.007689856150198836,L_10pp_ROI
0.016231880127297205,L_10pp_ROI
-0.0345011539486262,L_10pp_ROI
-0.07487687708222443,L_10pp_ROI
-0.0348171577275613,L_10pp_ROI
0.004575470323348472,L_10pp_ROI
0.02973940757306364,L_10pp_ROI
-0.024666681136544535,L_10pp_ROI
-0.045153366201426265,L_10pp_ROI
-0.028646272401158454,L_10pp_ROI
0.015229745090749171,L_10pp_ROI
-0.02316327676551438,L_10pp_ROI
0.028070219249748313,L_10pp_ROI
-0.07402906851929478,L_10pp_ROI
-0.003542959218777101,L_10pp_ROI
0.016119815012501842,L_10pp_ROI
-0.05774324527671219,L_10pp_ROI
0.03373635556327107,L_10pp_ROI
0.020805120072664843,L_10pp_ROI
-0.05965985745772179,L_10pp_ROI
0.034543098858024354,L_10pp_ROI
0.05374280868077466,L_10pp_ROI
0.03942647770306774,L_10pp_ROI
0.04644612558139803,L_10pp_ROI
0.04823029944028527,L_10pp_ROI
-0.01591602613969539,L_10pp_ROI
-0.060236810187985386,L_10pp_ROI
-0.08422810613538678,L_10pp_ROI
-0.03927191705507076,L_10pp_ROI
-0.029485667680489727,L_10pp_ROI
-0.02495617537598363,L_10pp_ROI
-0.014303720438707843,L_10pp_ROI
-0.04495085161730351,L_10pp_ROI
0.017522368382874284,L_10pp_ROI
0.011327910141220802,L_10pp_ROI
-0.025777139941391903,L_10pp_ROI
0.005986368320183881,L_10pp_ROI
-0.0002502199845242827,L_10pp_ROI
-0.0012064740300583993,L_10pp_ROI
0.0010147748008815871,L_10pp_ROI
-0.012435781559919288,L_10pp_ROI
0.022840614295311853,L_10pp_ROI
-0.01587612414100177,L_10pp_ROI
-0.006069269124791474,L_10pp_ROI
0.05592400366542505,L_10pp_ROI
-0.030663438922300053,L_10pp_ROI
0.01727672610217798,L_10pp_ROI
-0.0014252096251103508,L_10pp_ROI
0.0413134833010803,L_10pp_ROI
-0.028813147032929518,L_10pp_ROI
-0.0002958066331042314,L_10pp_ROI
-0.0011905835785876754,L_10pp_ROI
-0.0015555129201491056,L_10pp_ROI
-0.02698112712232268,L_10pp_ROI
0.05932316800258937,L_10pp_ROI
-0.01861103909615293,L_10pp_ROI
0.010067225078107579,L_10pp_ROI
-0.07841944463296419,L_10pp_ROI
-0.02582314522746434,L_10pp_ROI
-0.05751683949233252,L_10pp_ROI
-0.06286736497914824,L_10pp_ROI
-0.024364419581323307,L_10pp_ROI
-0.09517962508389691,L_10pp_ROI
-0.019203553935831896,L_10pp_ROI
0.024822489773347008,L_10pp_ROI
0.033223165946469554,L_10pp_ROI
0.014687056398740177,L_10pp_ROI
-0.00439119342128209,L_10pp_ROI
-0.001292712506022099,L_10pp_ROI
-0.08243411495997903,L_10pp_ROI
-0.05547679388869724,L_10pp_ROI
0.012533912547792462,L_10pp_ROI
-0.002586096965373712,L_10pp_ROI
-0.04167542389163398,L_10pp_ROI
-0.07424446426636302,L_10pp_ROI
0.03157465687475702,L_10pp_ROI
-0.01935941058506439,L_10pp_ROI
0.04446508096991229,L_10pp_ROI
0.022813670807993874,L_10pp_ROI
-0.03783825486295095,L_10pp_ROI
0.056510353139146395,L_10pp_ROI
0.03696173395456602,L_10pp_ROI
0.031205997079038005,L_10pp_ROI
5.334071238207935e-05,L_10pp_ROI
-0.013203592670361548,L_10pp_ROI
0.003900124267743426,L_10pp_ROI
0.017646689444741338,L_10pp_ROI
0.03739198898148479,L_10pp_ROI
-0.02661511355654715,L_10pp_ROI
0.05104400570717184,L_10pp_ROI
-0.034458608827253934,L_10pp_ROI
0.044550639144170553,L_10pp_ROI
-0.12836761602683475,L_10pp_ROI
0.055066689440615574,L_10pp_ROI
-0.019490232897547866,L_10pp_ROI
-0.041660193454916374,L_10pp_ROI
-0.038357807258598595,L_10pp_ROI
-0.00550211138029371,L_10pp_ROI
0.017126057987002653,L_10pp_ROI
0.005369978126837658,L_10pp_ROI
0.05320350925542919,L_10pp_ROI
0.007786682072543397,L_10pp_ROI
0.0333401301000764,L_10pp_ROI
0.03001815972336038,L_10pp_ROI
0.033546222376375806,L_10pp_ROI
-0.006782842261714318,L_10pp_ROI
-0.0015460156199307085,L_10pp_ROI
0.0058549904583379345,L_10pp_ROI
-0.02368129724018444,L_10pp_ROI
0.024504260024023547,L_10pp_ROI
0.06083414404639981,L_10pp_ROI
-0.07788798021326263,L_10pp_ROI
0.01419627540400992,L_10pp_ROI
0.05994887838987003,L_10pp_ROI
-0.022917984887240138,L_10pp_ROI
-0.014786692309869145,L_10pp_ROI
-0.024737766145092023,L_10pp_ROI
-0.02439965915157632,L_10pp_ROI
-0.02022918038311373,L_10pp_ROI
-0.05579985197863248,L_10pp_ROI
