rho,roi
0.38425435149360854,L_PFcm_ROI
0.3981445845861017,L_PFcm_ROI
0.48987028168019425,L_PFcm_ROI
0.4435911469800254,L_PFcm_ROI
0.4799531670333793,L_PFcm_ROI
0.3957282867645965,L_PFcm_ROI
0.44461797283470594,L_PFcm_ROI
0.5252185468948138,L_PFcm_ROI
0.44216212779260894,L_PFcm_ROI
0.36001140499007167,L_PFcm_ROI
0.40988712178390585,L_PFcm_ROI
0.48498976175265696,L_PFcm_ROI
0.3765459644641722,L_PFcm_ROI
0.47270429174480966,L_PFcm_ROI
0.3981291388238243,L_PFcm_ROI
0.3998951708843701,L_PFcm_ROI
0.44438722764893823,L_PFcm_ROI
0.3895873077269212,L_PFcm_ROI
0.45022107442191234,L_PFcm_ROI
0.4855445848841886,L_PFcm_ROI
0.4829449855966799,L_PFcm_ROI
0.4868749342699425,L_PFcm_ROI
0.44700434432092473,L_PFcm_ROI
0.4070131182972325,L_PFcm_ROI
0.5393225649580363,L_PFcm_ROI
0.43087842620552896,L_PFcm_ROI
0.4089744015431278,L_PFcm_ROI
0.3582180585869426,L_PFcm_ROI
0.39213250958370505,L_PFcm_ROI
0.3805529913084964,L_PFcm_ROI
0.44591652015581373,L_PFcm_ROI
0.4836449011257588,L_PFcm_ROI
0.49097346688061294,L_PFcm_ROI
0.4448168883229907,L_PFcm_ROI
0.4751172470156357,L_PFcm_ROI
0.47122798518653086,L_PFcm_ROI
0.3920350860015835,L_PFcm_ROI
0.3651691461586962,L_PFcm_ROI
0.4255004952702186,L_PFcm_ROI
0.4696068976329735,L_PFcm_ROI
0.4526686880803368,L_PFcm_ROI
0.5516043712813091,L_PFcm_ROI
0.4737159332387042,L_PFcm_ROI
0.34801992321337616,L_PFcm_ROI
0.378593677043636,L_PFcm_ROI
0.46029074237170964,L_PFcm_ROI
0.39134508021012504,L_PFcm_ROI
0.4439466830270139,L_PFcm_ROI
0.4998135574195682,L_PFcm_ROI
0.3546167026688933,L_PFcm_ROI
0.4808086181115244,L_PFcm_ROI
0.4391943283506182,L_PFcm_ROI
0.46890464792749215,L_PFcm_ROI
0.4928417034535217,L_PFcm_ROI
0.4781017514442393,L_PFcm_ROI
0.5007028254908453,L_PFcm_ROI
0.48707403874282995,L_PFcm_ROI
0.5056019164146489,L_PFcm_ROI
0.4329795181893269,L_PFcm_ROI
0.4473417913059426,L_PFcm_ROI
0.3098504171398689,L_PFcm_ROI
0.5025785746711842,L_PFcm_ROI
0.3376873675943808,L_PFcm_ROI
0.5751131177413532,L_PFcm_ROI
0.517324139800074,L_PFcm_ROI
0.3858088413947243,L_PFcm_ROI
0.48236273275787,L_PFcm_ROI
0.41858096196729655,L_PFcm_ROI
0.34661716765510203,L_PFcm_ROI
0.42646880835220474,L_PFcm_ROI
0.5646895553860689,L_PFcm_ROI
