rho,roi
0.45320920919637037,L_IP1_ROI
0.5662614218606465,L_IP1_ROI
0.4838552418999116,L_IP1_ROI
0.5829551756613864,L_IP1_ROI
0.4540937362353462,L_IP1_ROI
0.5246312430827769,L_IP1_ROI
0.48636151691984564,L_IP1_ROI
0.451998472794246,L_IP1_ROI
0.49912326965179576,L_IP1_ROI
0.5493666407504674,L_IP1_ROI
0.5174491277502169,L_IP1_ROI
0.49910030266586747,L_IP1_ROI
0.5452816588284511,L_IP1_ROI
0.40392458414353666,L_IP1_ROI
0.5327916978242687,L_IP1_ROI
0.48660145413009637,L_IP1_ROI
0.38772363188581,L_IP1_ROI
0.47006165757394347,L_IP1_ROI
0.5284514094657762,L_IP1_ROI
0.42843184839819143,L_IP1_ROI
0.5179938330506111,L_IP1_ROI
0.45457081259481386,L_IP1_ROI
0.5783206678960546,L_IP1_ROI
0.48854979385088654,L_IP1_ROI
0.45531670530493595,L_IP1_ROI
0.5832061997890166,L_IP1_ROI
0.49276019898478585,L_IP1_ROI
0.579049275746899,L_IP1_ROI
0.47593995840416153,L_IP1_ROI
0.4828126632676699,L_IP1_ROI
0.47827409667208615,L_IP1_ROI
0.48353915260526714,L_IP1_ROI
0.4169711950061493,L_IP1_ROI
0.5580261049110468,L_IP1_ROI
0.43106548635723074,L_IP1_ROI
0.46729760119734515,L_IP1_ROI
0.417769628744219,L_IP1_ROI
0.5903397930688824,L_IP1_ROI
0.5885156218590548,L_IP1_ROI
0.4963585707268101,L_IP1_ROI
0.5089657293836694,L_IP1_ROI
0.5377998304916477,L_IP1_ROI
0.46455712447159137,L_IP1_ROI
0.6319247386791973,L_IP1_ROI
0.44549935543246233,L_IP1_ROI
0.6167335287321458,L_IP1_ROI
0.5001697122486847,L_IP1_ROI
0.6028751276593729,L_IP1_ROI
0.4365833674362276,L_IP1_ROI
0.38991868381964717,L_IP1_ROI
0.4864554941609433,L_IP1_ROI
0.6059095232986912,L_IP1_ROI
0.46216972464747447,L_IP1_ROI
0.5024592016812154,L_IP1_ROI
0.5154921147857987,L_IP1_ROI
0.44972002270119127,L_IP1_ROI
0.45971975927286923,L_IP1_ROI
0.5180611056779347,L_IP1_ROI
0.4710281879395927,L_IP1_ROI
0.5769933692863249,L_IP1_ROI
0.44348158476905963,L_IP1_ROI
0.5270905053699981,L_IP1_ROI
0.5595795591762265,L_IP1_ROI
0.45408632916308866,L_IP1_ROI
0.3776777133260843,L_IP1_ROI
0.49938103231528785,L_IP1_ROI
0.5651348211270364,L_IP1_ROI
0.4764056362864587,L_IP1_ROI
0.48419369045277644,L_IP1_ROI
0.45357127629785055,L_IP1_ROI
0.46780791208816297,L_IP1_ROI
0.5385713978975671,L_IP1_ROI
0.4504421118710483,L_IP1_ROI
0.4545053167554361,L_IP1_ROI
0.5578244733201068,L_IP1_ROI
0.4786309874636723,L_IP1_ROI
0.3733776255339477,L_IP1_ROI
0.5033660973312175,L_IP1_ROI
0.5036991371493491,L_IP1_ROI
0.5407978355618027,L_IP1_ROI
0.42665198809459026,L_IP1_ROI
0.3966970978121113,L_IP1_ROI
0.5292681766164974,L_IP1_ROI
0.5422536765099311,L_IP1_ROI
0.4912585733891194,L_IP1_ROI
0.4936691052404154,L_IP1_ROI
0.5821809987851962,L_IP1_ROI
0.5026764746221816,L_IP1_ROI
0.44692811371494146,L_IP1_ROI
0.5535129004199559,L_IP1_ROI
0.5264445167806157,L_IP1_ROI
0.37078706084175117,L_IP1_ROI
0.4507027446622083,L_IP1_ROI
0.555806096809518,L_IP1_ROI
0.5280126553163498,L_IP1_ROI
0.5179168826377473,L_IP1_ROI
0.5418210725980243,L_IP1_ROI
0.45919308043909,L_IP1_ROI
0.6093335505436708,L_IP1_ROI
0.5368027306880104,L_IP1_ROI
0.5219611020752059,L_IP1_ROI
0.47390552660546287,L_IP1_ROI
0.5412212424851176,L_IP1_ROI
0.44972669405226706,L_IP1_ROI
0.5207624877189367,L_IP1_ROI
0.5153702571787776,L_IP1_ROI
0.5507668960205813,L_IP1_ROI
0.46645940321462565,L_IP1_ROI
0.44017542650210345,L_IP1_ROI
0.5418877895459165,L_IP1_ROI
0.5317885860315704,L_IP1_ROI
0.5317162745653177,L_IP1_ROI
0.46049793734920585,L_IP1_ROI
0.4289099584127687,L_IP1_ROI
0.535133346107747,L_IP1_ROI
0.5442084655383829,L_IP1_ROI
