rho,roi
0.3348568575174261,R_FEF_ROI
0.3527284707372878,R_FEF_ROI
0.3356887153059579,R_FEF_ROI
0.3576566070455815,R_FEF_ROI
0.3863348236827663,R_FEF_ROI
0.30310846372705885,R_FEF_ROI
0.33700730105440174,R_FEF_ROI
0.3543725328803065,R_FEF_ROI
0.2952947302718716,R_FEF_ROI
0.1847328432807416,R_FEF_ROI
0.42507990144375596,R_FEF_ROI
0.34475920790962084,R_FEF_ROI
0.40632642682874265,R_FEF_ROI
0.41855160253995244,R_FEF_ROI
0.357804557462793,R_FEF_ROI
0.4173415212236794,R_FEF_ROI
0.2705587863884152,R_FEF_ROI
0.4024724985922863,R_FEF_ROI
0.307731284343705,R_FEF_ROI
0.2951996795576092,R_FEF_ROI
0.3763689094799373,R_FEF_ROI
0.3386042703722507,R_FEF_ROI
0.3318686692543073,R_FEF_ROI
0.30632608231974445,R_FEF_ROI
0.277337769114237,R_FEF_ROI
0.342511021499543,R_FEF_ROI
0.4345163271166801,R_FEF_ROI
0.3570849369520285,R_FEF_ROI
0.4676128863243767,R_FEF_ROI
0.4238510497478061,R_FEF_ROI
0.43564739626096133,R_FEF_ROI
0.3637283643729022,R_FEF_ROI
0.32369890245878125,R_FEF_ROI
0.335768348733561,R_FEF_ROI
0.33909614763607243,R_FEF_ROI
0.4625569146292808,R_FEF_ROI
0.4158431481151361,R_FEF_ROI
0.4007117987027411,R_FEF_ROI
0.3702470599319054,R_FEF_ROI
0.4403001070794462,R_FEF_ROI
0.43594246624729793,R_FEF_ROI
0.4206491466431027,R_FEF_ROI
0.4568877242795818,R_FEF_ROI
0.363279283911268,R_FEF_ROI
0.25531455986174517,R_FEF_ROI
0.352251494773382,R_FEF_ROI
0.39684392188007234,R_FEF_ROI
0.34256028189270604,R_FEF_ROI
0.4350281018864917,R_FEF_ROI
0.32017779673466523,R_FEF_ROI
0.38745577345250376,R_FEF_ROI
0.4253966872743489,R_FEF_ROI
0.3867447774132763,R_FEF_ROI
0.30256642739277717,R_FEF_ROI
0.2951429938760983,R_FEF_ROI
0.2746886907013205,R_FEF_ROI
0.3638949809321068,R_FEF_ROI
0.43955507336313127,R_FEF_ROI
0.2948830521599788,R_FEF_ROI
0.4638777536581751,R_FEF_ROI
0.4048213014230607,R_FEF_ROI
0.3722969731763817,R_FEF_ROI
0.5134122556447072,R_FEF_ROI
0.41956575332052987,R_FEF_ROI
0.32764671242639765,R_FEF_ROI
0.31351978947031567,R_FEF_ROI
0.344807371864865,R_FEF_ROI
0.3945067238337771,R_FEF_ROI
0.2971096984775849,R_FEF_ROI
0.2615740431303929,R_FEF_ROI
0.26027194859683067,R_FEF_ROI
0.39411451319989477,R_FEF_ROI
0.37183095360376195,R_FEF_ROI
0.2894599175063999,R_FEF_ROI
0.39212958958672406,R_FEF_ROI
0.3251821960605339,R_FEF_ROI
0.4808436164757667,R_FEF_ROI
0.33450181661280687,R_FEF_ROI
0.40600188662450376,R_FEF_ROI
0.31156853409844976,R_FEF_ROI
0.4154902520000432,R_FEF_ROI
0.3210174156752468,R_FEF_ROI
0.3343832922480491,R_FEF_ROI
0.35100256746068526,R_FEF_ROI
0.3606187521686046,R_FEF_ROI
0.34710201696776977,R_FEF_ROI
0.3978660861550784,R_FEF_ROI
0.46778531877351115,R_FEF_ROI
0.35972445326254054,R_FEF_ROI
0.33770311766447936,R_FEF_ROI
0.4831194818049636,R_FEF_ROI
0.3470014734639149,R_FEF_ROI
0.3138749614328498,R_FEF_ROI
0.3763241131618823,R_FEF_ROI
0.3614048862405962,R_FEF_ROI
0.2931396916095702,R_FEF_ROI
0.3492329377194269,R_FEF_ROI
0.35250791706890183,R_FEF_ROI
0.3222608477258468,R_FEF_ROI
0.3963870728385251,R_FEF_ROI
0.39356437048128706,R_FEF_ROI
0.36670171680518276,R_FEF_ROI
0.3748521256686279,R_FEF_ROI
0.3499107501776201,R_FEF_ROI
0.4280765668047692,R_FEF_ROI
0.313107080831207,R_FEF_ROI
0.3765752756013051,R_FEF_ROI
0.3931585429307438,R_FEF_ROI
0.4240312129686261,R_FEF_ROI
0.3645608263481146,R_FEF_ROI
0.3454100865945461,R_FEF_ROI
0.3665489814309802,R_FEF_ROI
0.3802842714006649,R_FEF_ROI
0.3713982008040061,R_FEF_ROI
0.36628633021606916,R_FEF_ROI
0.26777284911291893,R_FEF_ROI
0.34840765594346956,R_FEF_ROI
0.33966249661394854,R_FEF_ROI
0.38490591858984674,R_FEF_ROI
0.3314626803298182,R_FEF_ROI
0.3388600349021965,R_FEF_ROI
0.36275165353990146,R_FEF_ROI
0.3658789350403837,R_FEF_ROI
0.21841388311495086,R_FEF_ROI
0.48279851888970865,R_FEF_ROI
0.3590096828535755,R_FEF_ROI
0.36326808080968803,R_FEF_ROI
0.3431041084682781,R_FEF_ROI
0.3765197915380276,R_FEF_ROI
0.25586517365350475,R_FEF_ROI
0.3513646546418762,R_FEF_ROI
0.4165225805954392,R_FEF_ROI
0.330742335996831,R_FEF_ROI
0.2776169253104052,R_FEF_ROI
0.31148238002692985,R_FEF_ROI
0.4234479420843169,R_FEF_ROI
0.24908741767821913,R_FEF_ROI
0.3644425760781693,R_FEF_ROI
0.296960790552197,R_FEF_ROI
0.3444664966614861,R_FEF_ROI
0.3206210090373788,R_FEF_ROI
0.292260968640989,R_FEF_ROI
0.2802825335306384,R_FEF_ROI
0.3956489488430934,R_FEF_ROI
0.2294291131314154,R_FEF_ROI
0.3685196926495171,R_FEF_ROI
0.35648508900420217,R_FEF_ROI
0.4199869337506986,R_FEF_ROI
0.3421097754440191,R_FEF_ROI
0.33472386347587324,R_FEF_ROI
0.42868925335679525,R_FEF_ROI
0.41614839200921255,R_FEF_ROI
0.29073433765552464,R_FEF_ROI
0.3331235732506709,R_FEF_ROI
0.3795674465291182,R_FEF_ROI
0.3454024493444812,R_FEF_ROI
0.23026817242314696,R_FEF_ROI
0.3490134481492547,R_FEF_ROI
0.27852351731596314,R_FEF_ROI
0.2711892868263204,R_FEF_ROI
0.4376162729090125,R_FEF_ROI
0.4261370186256641,R_FEF_ROI
0.4274188826324208,R_FEF_ROI
0.3634033350084599,R_FEF_ROI
0.3350421733143299,R_FEF_ROI
0.23593448043867993,R_FEF_ROI
0.20707774098495202,R_FEF_ROI
0.40086887317193465,R_FEF_ROI
0.3253140733612252,R_FEF_ROI
0.35761280516771954,R_FEF_ROI
0.37343239859322896,R_FEF_ROI
0.3241818863954118,R_FEF_ROI
0.3926305492769901,R_FEF_ROI
