rho,roi
0.706928852773583,R_VIP_ROI
0.6482167740986005,R_VIP_ROI
0.7476662767976314,R_VIP_ROI
0.6839764776140941,R_VIP_ROI
0.7420851998819378,R_VIP_ROI
0.7453934891237094,R_VIP_ROI
0.7390525788983295,R_VIP_ROI
0.6924853873150074,R_VIP_ROI
0.6336919206653333,R_VIP_ROI
0.7198418637538673,R_VIP_ROI
0.7078893072175892,R_VIP_ROI
0.6591161091424917,R_VIP_ROI
0.6831671786836054,R_VIP_ROI
0.6725820496044375,R_VIP_ROI
0.6948737932826468,R_VIP_ROI
0.7269038618641671,R_VIP_ROI
0.7562858928913787,R_VIP_ROI
0.6956165351213439,R_VIP_ROI
0.7655078367069317,R_VIP_ROI
0.634214166186946,R_VIP_ROI
0.7471037572468595,R_VIP_ROI
0.6525197180407928,R_VIP_ROI
0.6903484613533226,R_VIP_ROI
0.7357911751144626,R_VIP_ROI
0.6616189351063898,R_VIP_ROI
0.6393616747217988,R_VIP_ROI
0.6937235622758028,R_VIP_ROI
0.7022594760176202,R_VIP_ROI
0.6262513145211072,R_VIP_ROI
0.7344352470010869,R_VIP_ROI
0.7474350076670506,R_VIP_ROI
0.7272316473854523,R_VIP_ROI
0.6561786049916165,R_VIP_ROI
0.693186774905925,R_VIP_ROI
0.6929647279625798,R_VIP_ROI
0.7019593266197495,R_VIP_ROI
0.7205799405099114,R_VIP_ROI
0.7275943471373124,R_VIP_ROI
0.7134635682290733,R_VIP_ROI
0.690448476417971,R_VIP_ROI
0.6677327418251329,R_VIP_ROI
0.6949336569785362,R_VIP_ROI
0.6450757319699381,R_VIP_ROI
0.7049548986328158,R_VIP_ROI
0.6772302141607551,R_VIP_ROI
0.6708213468312165,R_VIP_ROI
0.6581061613105579,R_VIP_ROI
0.6932993604149158,R_VIP_ROI
0.7303529610709537,R_VIP_ROI
0.6600868447183323,R_VIP_ROI
0.7476658177829107,R_VIP_ROI
0.7016265450887281,R_VIP_ROI
0.6299201193491086,R_VIP_ROI
0.6725993119258611,R_VIP_ROI
0.7212699216003118,R_VIP_ROI
0.6991346892952743,R_VIP_ROI
0.7528532366924978,R_VIP_ROI
0.6633112453629237,R_VIP_ROI
0.6866404229079097,R_VIP_ROI
0.6408748866434275,R_VIP_ROI
0.7562533319638494,R_VIP_ROI
0.6971901469949139,R_VIP_ROI
0.644532767436641,R_VIP_ROI
0.7040297632675592,R_VIP_ROI
0.7298707015008965,R_VIP_ROI
0.7020431433286327,R_VIP_ROI
0.6509746098198081,R_VIP_ROI
0.7211116656826646,R_VIP_ROI
0.6347856986511736,R_VIP_ROI
0.6448810986983418,R_VIP_ROI
0.6537768456096338,R_VIP_ROI
0.6778122864433815,R_VIP_ROI
0.6371265585038672,R_VIP_ROI
0.7133074761024502,R_VIP_ROI
0.6497638759011533,R_VIP_ROI
0.7033584614634263,R_VIP_ROI
0.726638585561505,R_VIP_ROI
0.7268101767170649,R_VIP_ROI
0.6956243046678074,R_VIP_ROI
0.7748995977604459,R_VIP_ROI
0.6937760845047184,R_VIP_ROI
0.6649333938422184,R_VIP_ROI
0.7149689761355211,R_VIP_ROI
0.7352838180946277,R_VIP_ROI
0.6569574842297046,R_VIP_ROI
0.5627562587302981,R_VIP_ROI
0.6280116792561711,R_VIP_ROI
0.6771230114763961,R_VIP_ROI
0.6634757456265714,R_VIP_ROI
0.7205401881259992,R_VIP_ROI
0.6237842767379096,R_VIP_ROI
0.6961440321026251,R_VIP_ROI
0.6991342670221778,R_VIP_ROI
0.6280167920188042,R_VIP_ROI
0.6439164361956097,R_VIP_ROI
0.6882608024102568,R_VIP_ROI
0.6950116599463856,R_VIP_ROI
0.5920419817414335,R_VIP_ROI
0.6928775848698424,R_VIP_ROI
0.60715247226374,R_VIP_ROI
0.7093628265650176,R_VIP_ROI
0.6532935153398423,R_VIP_ROI
0.6176441609824038,R_VIP_ROI
0.7214212327497951,R_VIP_ROI
0.6747297256395024,R_VIP_ROI
0.6605610294767433,R_VIP_ROI
0.6615953050640148,R_VIP_ROI
0.6816482630423708,R_VIP_ROI
0.7159400092899013,R_VIP_ROI
0.7050117015915003,R_VIP_ROI
0.623031390579624,R_VIP_ROI
0.6286066768564296,R_VIP_ROI
0.7269925308140701,R_VIP_ROI
0.6589640893167795,R_VIP_ROI
0.6475431667935024,R_VIP_ROI
0.6964976743630429,R_VIP_ROI
0.7229634309962788,R_VIP_ROI
0.7030797943775655,R_VIP_ROI
0.649152131147972,R_VIP_ROI
0.7004691901182313,R_VIP_ROI
0.6917345474022061,R_VIP_ROI
0.7128178968143833,R_VIP_ROI
0.6731425665853379,R_VIP_ROI
0.6665672397169508,R_VIP_ROI
0.639431316117937,R_VIP_ROI
0.6853655090278152,R_VIP_ROI
0.7120988624275728,R_VIP_ROI
0.7145780803592652,R_VIP_ROI
0.7387154011731775,R_VIP_ROI
0.6808855841934734,R_VIP_ROI
0.6351936836394951,R_VIP_ROI
0.6784112296829381,R_VIP_ROI
0.6813124249349927,R_VIP_ROI
0.6529504279323415,R_VIP_ROI
0.6561373098119754,R_VIP_ROI
0.5928397916731772,R_VIP_ROI
0.6752897955355142,R_VIP_ROI
0.7070736167050484,R_VIP_ROI
0.7229212933969866,R_VIP_ROI
0.6971165705562969,R_VIP_ROI
0.6690127314654984,R_VIP_ROI
0.6159455050019683,R_VIP_ROI
0.730304032560603,R_VIP_ROI
0.6995700428296394,R_VIP_ROI
0.7714070965467926,R_VIP_ROI
0.6985075476331686,R_VIP_ROI
0.6853058568754576,R_VIP_ROI
0.6815767326718221,R_VIP_ROI
0.6567532738540629,R_VIP_ROI
0.7266779898631376,R_VIP_ROI
0.6836086075442345,R_VIP_ROI
0.6527294469335269,R_VIP_ROI
0.682833240440549,R_VIP_ROI
0.6348164813688008,R_VIP_ROI
0.6890518165710957,R_VIP_ROI
0.6835079100183268,R_VIP_ROI
0.6781192208697561,R_VIP_ROI
0.7375518119868443,R_VIP_ROI
0.7176361324634625,R_VIP_ROI
0.6466514972303781,R_VIP_ROI
0.644646600428747,R_VIP_ROI
0.7214920195075292,R_VIP_ROI
0.7495863967217777,R_VIP_ROI
0.709482023108708,R_VIP_ROI
0.6700797288102047,R_VIP_ROI
0.7170985056749062,R_VIP_ROI
0.5911513448740264,R_VIP_ROI
0.6086289927251625,R_VIP_ROI
0.674285087089995,R_VIP_ROI
0.6621502003526677,R_VIP_ROI
0.6980595841584822,R_VIP_ROI
0.6804215738002782,R_VIP_ROI
0.6430694544492932,R_VIP_ROI
0.6405825541320009,R_VIP_ROI
0.7191173620502103,R_VIP_ROI
0.6518457304000406,R_VIP_ROI
0.6811231873264684,R_VIP_ROI
0.6029184969897212,R_VIP_ROI
0.7281621127803272,R_VIP_ROI
0.6844537418469423,R_VIP_ROI
0.69587352847122,R_VIP_ROI
0.6714284350221407,R_VIP_ROI
0.735925095042577,R_VIP_ROI
0.6897540695133608,R_VIP_ROI
0.6913441010884174,R_VIP_ROI
0.6813537780584609,R_VIP_ROI
0.6292153534246847,R_VIP_ROI
0.7383867560170101,R_VIP_ROI
0.6985931269879255,R_VIP_ROI
0.6690114607465589,R_VIP_ROI
0.6614946504219024,R_VIP_ROI
0.7025298696534406,R_VIP_ROI
0.6345451480893608,R_VIP_ROI
0.648159150339519,R_VIP_ROI
0.7546051447055233,R_VIP_ROI
0.6951920396770541,R_VIP_ROI
0.6432469997843981,R_VIP_ROI
0.695279937745799,R_VIP_ROI
0.637132375046831,R_VIP_ROI
0.6619270629174523,R_VIP_ROI
0.633739592516863,R_VIP_ROI
0.6210279177889619,R_VIP_ROI
0.694039009250847,R_VIP_ROI
0.6733679739417329,R_VIP_ROI
0.6775876137008896,R_VIP_ROI
0.7293936820210145,R_VIP_ROI
0.668107792162322,R_VIP_ROI
0.7095939681528298,R_VIP_ROI
0.6583208321553038,R_VIP_ROI
0.6740324209148278,R_VIP_ROI
0.7055747611616111,R_VIP_ROI
0.6927609656157858,R_VIP_ROI
0.6877208131807326,R_VIP_ROI
0.6821616191266109,R_VIP_ROI
0.6927780695269488,R_VIP_ROI
0.6356314552428293,R_VIP_ROI
0.658131496728708,R_VIP_ROI
0.6856165161471736,R_VIP_ROI
0.6071529859737455,R_VIP_ROI
0.6368054267290608,R_VIP_ROI
0.6947072163764298,R_VIP_ROI
0.7171989952583533,R_VIP_ROI
0.742232637733599,R_VIP_ROI
0.7224468558016494,R_VIP_ROI
0.6050723468258163,R_VIP_ROI
0.6703078673427214,R_VIP_ROI
0.6294592958370975,R_VIP_ROI
0.7151129059356922,R_VIP_ROI
0.6329574208464692,R_VIP_ROI
0.692839599341776,R_VIP_ROI
0.7690375416344184,R_VIP_ROI
0.6819215959200979,R_VIP_ROI
0.7375620012011299,R_VIP_ROI
0.7029211312796868,R_VIP_ROI
0.6626268259402521,R_VIP_ROI
0.7081788056419804,R_VIP_ROI
0.7294938479672958,R_VIP_ROI
0.7264250401450254,R_VIP_ROI
0.709200137117326,R_VIP_ROI
0.684457613544231,R_VIP_ROI
0.6763547498593705,R_VIP_ROI
0.6821898860606521,R_VIP_ROI
0.6699522297442418,R_VIP_ROI
0.6406697978853592,R_VIP_ROI
0.6225523173952372,R_VIP_ROI
0.685870513691859,R_VIP_ROI
0.6799632798817112,R_VIP_ROI
0.6497732906216531,R_VIP_ROI
0.618657218076351,R_VIP_ROI
0.7492976874593871,R_VIP_ROI
0.6789844042422366,R_VIP_ROI
0.7107569597345478,R_VIP_ROI
0.6618109009991785,R_VIP_ROI
0.5899196128477092,R_VIP_ROI
0.7484294909014902,R_VIP_ROI
0.6106036013598471,R_VIP_ROI
0.5819183471274648,R_VIP_ROI
0.6783913621376682,R_VIP_ROI
0.618309392580548,R_VIP_ROI
0.6725727581812309,R_VIP_ROI
0.6336445087654825,R_VIP_ROI
0.7118981790580017,R_VIP_ROI
0.7089026133148568,R_VIP_ROI
0.7120365737037164,R_VIP_ROI
0.68324034292665,R_VIP_ROI
0.6861307790153648,R_VIP_ROI
0.6612399859721775,R_VIP_ROI
0.7473709308131868,R_VIP_ROI
0.7269826605141451,R_VIP_ROI
0.7029231872269437,R_VIP_ROI
0.6956693795829753,R_VIP_ROI
0.6761295872780051,R_VIP_ROI
0.7478088983891125,R_VIP_ROI
0.6549439150935419,R_VIP_ROI
0.6980113039895328,R_VIP_ROI
0.6772848272207315,R_VIP_ROI
0.6541644828645408,R_VIP_ROI
0.6293373899200041,R_VIP_ROI
0.6813682597247273,R_VIP_ROI
0.6074750543599738,R_VIP_ROI
0.5629151379082611,R_VIP_ROI
0.7145031780459898,R_VIP_ROI
0.6240358024941027,R_VIP_ROI
0.5957465510143078,R_VIP_ROI
0.7076699494349873,R_VIP_ROI
0.699746163505243,R_VIP_ROI
0.7064973334457216,R_VIP_ROI
0.6584976192293519,R_VIP_ROI
0.7859560840021459,R_VIP_ROI
0.6663920282229236,R_VIP_ROI
0.7320106655417464,R_VIP_ROI
0.6124317889464792,R_VIP_ROI
0.7077223961027419,R_VIP_ROI
0.6218068935123209,R_VIP_ROI
0.6663203493460504,R_VIP_ROI
0.6610795729394956,R_VIP_ROI
0.6788946162768134,R_VIP_ROI
0.6675250857129604,R_VIP_ROI
0.7478652064013228,R_VIP_ROI
0.6529976549048276,R_VIP_ROI
0.6595493833925575,R_VIP_ROI
0.6846258421960684,R_VIP_ROI
0.7023859335444036,R_VIP_ROI
0.6863734994868003,R_VIP_ROI
0.7302390071513855,R_VIP_ROI
0.6879195587169284,R_VIP_ROI
0.6269070178284701,R_VIP_ROI
0.6906035222879328,R_VIP_ROI
0.7340387217677858,R_VIP_ROI
0.6123781594298194,R_VIP_ROI
0.6636641836716247,R_VIP_ROI
0.7379843081849609,R_VIP_ROI
0.7533278159236522,R_VIP_ROI
0.6498718297979094,R_VIP_ROI
0.7153236277862565,R_VIP_ROI
0.737073225897221,R_VIP_ROI
0.6109949245028344,R_VIP_ROI
0.6726583875536557,R_VIP_ROI
0.6796815201660905,R_VIP_ROI
0.7173883514773809,R_VIP_ROI
0.6107317508924486,R_VIP_ROI
0.7003624038483856,R_VIP_ROI
0.7047023075503913,R_VIP_ROI
0.675530890174894,R_VIP_ROI
0.6353120221878858,R_VIP_ROI
0.6170997990385627,R_VIP_ROI
0.6403612990701527,R_VIP_ROI
0.7124475796899108,R_VIP_ROI
