rho,roi
0.07273252747853587,L_33pr_ROI
0.023406634923975496,L_33pr_ROI
0.040507573780044555,L_33pr_ROI
0.03880682374396417,L_33pr_ROI
0.10337962712486168,L_33pr_ROI
0.041796502413594255,L_33pr_ROI
0.06311604168933202,L_33pr_ROI
0.03685100990523221,L_33pr_ROI
0.01869660889056293,L_33pr_ROI
0.10149213277167417,L_33pr_ROI
0.07593332643116907,L_33pr_ROI
0.06347050059224896,L_33pr_ROI
0.031785972062864584,L_33pr_ROI
0.11801141332518388,L_33pr_ROI
0.09333081521270001,L_33pr_ROI
-0.04755460103789526,L_33pr_ROI
-0.027477811941461476,L_33pr_ROI
0.08298944486085502,L_33pr_ROI
0.07688641283239805,L_33pr_ROI
-0.0019027454430133699,L_33pr_ROI
-0.01607395689295829,L_33pr_ROI
0.03307748007263184,L_33pr_ROI
0.0337628423617994,L_33pr_ROI
0.12961967680382447,L_33pr_ROI
0.06320419486891943,L_33pr_ROI
0.07064751585293205,L_33pr_ROI
0.025248939675455967,L_33pr_ROI
0.032033702086253855,L_33pr_ROI
0.017646053542192015,L_33pr_ROI
0.09533770574742381,L_33pr_ROI
0.052941004651137234,L_33pr_ROI
-0.003346268536510223,L_33pr_ROI
0.061333929575794054,L_33pr_ROI
0.06488225518303983,L_33pr_ROI
0.14113053764950104,L_33pr_ROI
0.014889494376663752,L_33pr_ROI
0.10595157198887234,L_33pr_ROI
0.02851532583553422,L_33pr_ROI
0.07941421588460135,L_33pr_ROI
0.07444332509514416,L_33pr_ROI
-0.0010634700459693823,L_33pr_ROI
0.02381786325712886,L_33pr_ROI
-0.006607343882689229,L_33pr_ROI
0.007968408371446755,L_33pr_ROI
0.02598899473703608,L_33pr_ROI
-0.016207162153904563,L_33pr_ROI
0.07271291973504315,L_33pr_ROI
0.052801078223197725,L_33pr_ROI
0.1058215249880788,L_33pr_ROI
0.11812175786659947,L_33pr_ROI
0.11149404792189982,L_33pr_ROI
0.05636502399524372,L_33pr_ROI
0.05612331485071392,L_33pr_ROI
0.13229024414727458,L_33pr_ROI
0.07325168958956477,L_33pr_ROI
0.02308938566220045,L_33pr_ROI
0.008863154972374984,L_33pr_ROI
0.07091602908637515,L_33pr_ROI
0.17616023788291424,L_33pr_ROI
0.04624170453474492,L_33pr_ROI
-0.007302264232386044,L_33pr_ROI
-0.031144861236965957,L_33pr_ROI
0.029469393977906686,L_33pr_ROI
0.0347612995989438,L_33pr_ROI
0.07229209158242704,L_33pr_ROI
0.0696887773910392,L_33pr_ROI
0.12302859885005143,L_33pr_ROI
0.06704704724339171,L_33pr_ROI
-0.03154430282735528,L_33pr_ROI
0.047328568412855855,L_33pr_ROI
-0.009956685456416085,L_33pr_ROI
0.07726122125784139,L_33pr_ROI
-0.033134974031110265,L_33pr_ROI
0.057596092662330456,L_33pr_ROI
0.0023526757439516228,L_33pr_ROI
0.03517360329935841,L_33pr_ROI
-0.040748590369903095,L_33pr_ROI
0.10254194022741109,L_33pr_ROI
0.09117258119915175,L_33pr_ROI
0.05234460161101281,L_33pr_ROI
0.012840838481779838,L_33pr_ROI
0.07042184821360009,L_33pr_ROI
0.11188148114111766,L_33pr_ROI
-0.009074850172492472,L_33pr_ROI
0.07135233953297028,L_33pr_ROI
0.03529272329066652,L_33pr_ROI
0.05914705690700897,L_33pr_ROI
0.07150922427144402,L_33pr_ROI
0.11856715876496587,L_33pr_ROI
0.12813625593722225,L_33pr_ROI
0.047914109316808694,L_33pr_ROI
0.04100648022462391,L_33pr_ROI
0.0018725496493236776,L_33pr_ROI
0.11885744128048352,L_33pr_ROI
0.0706635695257199,L_33pr_ROI
0.05841173294241134,L_33pr_ROI
0.0709718305543653,L_33pr_ROI
0.021683478049389034,L_33pr_ROI
0.017978717247387276,L_33pr_ROI
0.004858234406119058,L_33pr_ROI
0.11983541547699433,L_33pr_ROI
0.0865552436334381,L_33pr_ROI
0.03184445054978208,L_33pr_ROI
0.005996730371788519,L_33pr_ROI
0.0728782010383545,L_33pr_ROI
0.051375296482115,L_33pr_ROI
0.062071762625931164,L_33pr_ROI
0.08087520830825681,L_33pr_ROI
0.030637217137961508,L_33pr_ROI
0.033397029702018556,L_33pr_ROI
0.028343472949585974,L_33pr_ROI
0.05808832708023104,L_33pr_ROI
0.041699931278624126,L_33pr_ROI
0.03808399953020869,L_33pr_ROI
0.012739421027016007,L_33pr_ROI
0.0757437437385117,L_33pr_ROI
0.09429848979897269,L_33pr_ROI
-0.015937509651783484,L_33pr_ROI
0.04967436347532483,L_33pr_ROI
0.018023970480194672,L_33pr_ROI
-0.02480051398046354,L_33pr_ROI
-0.014252716987256532,L_33pr_ROI
0.09740216352862745,L_33pr_ROI
0.042049459084864814,L_33pr_ROI
-0.02447825688067202,L_33pr_ROI
0.03384119045632568,L_33pr_ROI
-0.004887694570324241,L_33pr_ROI
0.020848531606507525,L_33pr_ROI
0.08781905333673523,L_33pr_ROI
0.10045155223735407,L_33pr_ROI
0.015423388093717117,L_33pr_ROI
0.032630191533577775,L_33pr_ROI
0.0357442342925932,L_33pr_ROI
0.04588967417952901,L_33pr_ROI
0.06006830914868451,L_33pr_ROI
0.05730895523407871,L_33pr_ROI
0.02995743142296779,L_33pr_ROI
0.11527321678285092,L_33pr_ROI
0.07255082095975177,L_33pr_ROI
0.07905194905932263,L_33pr_ROI
0.045409888790083286,L_33pr_ROI
0.025853358709288496,L_33pr_ROI
0.10413252472081584,L_33pr_ROI
0.0377941923562442,L_33pr_ROI
0.09681536564807756,L_33pr_ROI
-0.023895464081219387,L_33pr_ROI
0.08932191799361922,L_33pr_ROI
0.02456766894180076,L_33pr_ROI
0.059552436635673736,L_33pr_ROI
0.03865975726237874,L_33pr_ROI
0.015369318909245177,L_33pr_ROI
0.13234426975027072,L_33pr_ROI
0.027637381192006025,L_33pr_ROI
0.059005205970595886,L_33pr_ROI
0.05179272299251442,L_33pr_ROI
-0.0023136642809696434,L_33pr_ROI
0.02816909388747087,L_33pr_ROI
0.07631191808759263,L_33pr_ROI
0.06615280243568368,L_33pr_ROI
0.06693449404158985,L_33pr_ROI
0.057506771192571804,L_33pr_ROI
0.027378125576803698,L_33pr_ROI
0.05459656065549723,L_33pr_ROI
0.051852094519944714,L_33pr_ROI
-0.02949794152406715,L_33pr_ROI
