rho,roi
-0.06208884672087586,L_PGi_ROI
0.021893204024865272,L_PGi_ROI
0.049108850556416034,L_PGi_ROI
-0.02829712717232875,L_PGi_ROI
0.004693606856924775,L_PGi_ROI
-0.032992911321227,L_PGi_ROI
0.05436837567404306,L_PGi_ROI
0.03699070142502838,L_PGi_ROI
-0.06124376125441759,L_PGi_ROI
-0.03745985874475413,L_PGi_ROI
0.07504293103695589,L_PGi_ROI
-0.0624558435549645,L_PGi_ROI
0.027867200453763206,L_PGi_ROI
-0.018186033194835197,L_PGi_ROI
0.04472138575580643,L_PGi_ROI
-0.05136444276025097,L_PGi_ROI
-0.02741488809116825,L_PGi_ROI
-0.06229481648582488,L_PGi_ROI
0.046904661365568916,L_PGi_ROI
0.040603603362174195,L_PGi_ROI
-0.03525721254658319,L_PGi_ROI
-0.0530169258491891,L_PGi_ROI
0.011618892522959681,L_PGi_ROI
0.04937434520476065,L_PGi_ROI
-0.0009576610661751785,L_PGi_ROI
-0.06426385809150069,L_PGi_ROI
0.07490895338038883,L_PGi_ROI
0.06361869362133013,L_PGi_ROI
-0.022286678861471038,L_PGi_ROI
0.027553109660456668,L_PGi_ROI
-0.041624253086136216,L_PGi_ROI
-0.048797296408834324,L_PGi_ROI
-0.04430575719583432,L_PGi_ROI
0.033059309783473524,L_PGi_ROI
0.01837842347422723,L_PGi_ROI
-0.03215854855292932,L_PGi_ROI
0.010503857968133804,L_PGi_ROI
-0.08946530367132184,L_PGi_ROI
-0.01776935300205145,L_PGi_ROI
-0.04111475642393052,L_PGi_ROI
-0.01053444890099969,L_PGi_ROI
-0.0319354517478217,L_PGi_ROI
0.02848565669756964,L_PGi_ROI
0.07622344559456767,L_PGi_ROI
-0.03464574611895267,L_PGi_ROI
0.004667930413606555,L_PGi_ROI
-0.004066681206169941,L_PGi_ROI
0.0015633347289004279,L_PGi_ROI
-0.05038640262923365,L_PGi_ROI
-0.019468426828388796,L_PGi_ROI
0.0032116670106221296,L_PGi_ROI
0.04851947301662601,L_PGi_ROI
0.005565669195637526,L_PGi_ROI
-0.0293920964739849,L_PGi_ROI
-0.011501197681237984,L_PGi_ROI
0.00011635112137184898,L_PGi_ROI
-0.033853413755278255,L_PGi_ROI
0.01775641906480162,L_PGi_ROI
-0.012322040889374653,L_PGi_ROI
-0.08534116474404939,L_PGi_ROI
0.044840645046380134,L_PGi_ROI
-0.02688236561463228,L_PGi_ROI
0.026637184525006873,L_PGi_ROI
0.018535662842727906,L_PGi_ROI
-0.054259226572472494,L_PGi_ROI
0.010937479734360302,L_PGi_ROI
0.0413218379220415,L_PGi_ROI
-0.035429112987770885,L_PGi_ROI
0.0020903870840055516,L_PGi_ROI
-6.67737079746147e-05,L_PGi_ROI
0.0016076589084094185,L_PGi_ROI
0.0023435980102252847,L_PGi_ROI
-0.006404715050920345,L_PGi_ROI
-0.04971871149951621,L_PGi_ROI
-0.0065103724779874556,L_PGi_ROI
-0.047528095344575375,L_PGi_ROI
0.031452451311560534,L_PGi_ROI
-0.007631056563449633,L_PGi_ROI
-0.02454310798653145,L_PGi_ROI
0.013230637107728637,L_PGi_ROI
-0.06670336317417844,L_PGi_ROI
-0.06931012487804748,L_PGi_ROI
0.08157384922181218,L_PGi_ROI
0.019555013451835725,L_PGi_ROI
-0.013824142353323694,L_PGi_ROI
-0.06145331315252171,L_PGi_ROI
-0.01548191445248065,L_PGi_ROI
-0.04171362284137576,L_PGi_ROI
0.007056183337400542,L_PGi_ROI
-0.07425421165872126,L_PGi_ROI
-0.06690329761887834,L_PGi_ROI
0.04137057872033808,L_PGi_ROI
0.0025625725772198127,L_PGi_ROI
0.0029745486649539014,L_PGi_ROI
-0.030812665825874164,L_PGi_ROI
-0.0043989183828028015,L_PGi_ROI
-0.034121348333490086,L_PGi_ROI
-0.0036200443560548993,L_PGi_ROI
0.08054203092611731,L_PGi_ROI
0.01448394157543291,L_PGi_ROI
-0.03697771414966296,L_PGi_ROI
0.039842602390609855,L_PGi_ROI
0.010637756819399036,L_PGi_ROI
-0.03284208435098902,L_PGi_ROI
0.05542129017081612,L_PGi_ROI
-0.05154277850105997,L_PGi_ROI
0.02612877198700722,L_PGi_ROI
0.03246239155850538,L_PGi_ROI
0.03166493254520869,L_PGi_ROI
0.09594316365987698,L_PGi_ROI
-0.0004916532602136465,L_PGi_ROI
0.04017269128442494,L_PGi_ROI
0.027273843732530258,L_PGi_ROI
-0.013993837827997865,L_PGi_ROI
-0.018329320307510402,L_PGi_ROI
-0.0523115164855511,L_PGi_ROI
-0.03895277887587813,L_PGi_ROI
-0.005428044310390972,L_PGi_ROI
0.03660575964999623,L_PGi_ROI
-0.08269444382384422,L_PGi_ROI
-0.005833820440300901,L_PGi_ROI
-0.021763307680881687,L_PGi_ROI
0.04990930242126349,L_PGi_ROI
-0.0028332595989775528,L_PGi_ROI
-0.021215968836128456,L_PGi_ROI
-0.05851287552075575,L_PGi_ROI
-0.06306061382271808,L_PGi_ROI
-0.023168862141942206,L_PGi_ROI
-0.08041893323200569,L_PGi_ROI
-0.005520350327924594,L_PGi_ROI
0.04048678016847553,L_PGi_ROI
-0.05738860896312176,L_PGi_ROI
-0.04384469604439031,L_PGi_ROI
