rho,roi
0.2733022637886475,R_23c_ROI
0.22513646705181656,R_23c_ROI
0.23250817201864976,R_23c_ROI
0.22284218607692807,R_23c_ROI
0.11706038091325052,R_23c_ROI
0.13466215881745608,R_23c_ROI
0.12652589400265177,R_23c_ROI
0.14800431668131908,R_23c_ROI
0.13056449840477138,R_23c_ROI
0.10124518272587829,R_23c_ROI
0.20423731648868176,R_23c_ROI
0.05041074625875827,R_23c_ROI
0.2683020553977755,R_23c_ROI
0.20951403601897312,R_23c_ROI
0.18603820004504398,R_23c_ROI
0.10728928097326523,R_23c_ROI
0.07429652394146768,R_23c_ROI
0.2542640680846649,R_23c_ROI
0.10236091719095304,R_23c_ROI
0.10788308248939364,R_23c_ROI
0.12224019802580405,R_23c_ROI
0.055991506567567274,R_23c_ROI
0.14814754708605124,R_23c_ROI
0.09002628099405643,R_23c_ROI
0.2602717804649833,R_23c_ROI
0.21835525029253222,R_23c_ROI
0.08282782379230631,R_23c_ROI
0.15033988148619892,R_23c_ROI
0.16145923750253421,R_23c_ROI
0.16219636604137347,R_23c_ROI
0.06408550762957585,R_23c_ROI
0.18039933538788333,R_23c_ROI
0.2127822594104543,R_23c_ROI
0.1323492889037275,R_23c_ROI
0.06113536246123786,R_23c_ROI
0.1501545987293933,R_23c_ROI
0.07483086553994768,R_23c_ROI
0.01892437848756184,R_23c_ROI
0.13341761527175813,R_23c_ROI
0.16829460365170118,R_23c_ROI
0.16101512183977135,R_23c_ROI
0.15500088244496169,R_23c_ROI
0.21196155233459318,R_23c_ROI
0.11664303336905887,R_23c_ROI
0.1803152572214391,R_23c_ROI
0.26154670392628754,R_23c_ROI
0.16662831827263558,R_23c_ROI
0.26869483079168727,R_23c_ROI
0.13450961752696172,R_23c_ROI
0.12007821592754991,R_23c_ROI
0.2328375425878441,R_23c_ROI
0.11871095510504734,R_23c_ROI
0.27019872351060853,R_23c_ROI
0.16006636885800227,R_23c_ROI
0.11718490569597123,R_23c_ROI
0.1442571708170905,R_23c_ROI
0.12735631032130262,R_23c_ROI
0.08397585495951593,R_23c_ROI
0.08588573472078306,R_23c_ROI
0.21158212338118265,R_23c_ROI
0.1550745474576954,R_23c_ROI
0.08346588334889202,R_23c_ROI
0.07008780813294203,R_23c_ROI
0.12688941722442576,R_23c_ROI
0.07418302542257715,R_23c_ROI
0.0910750271529247,R_23c_ROI
0.09230008938117196,R_23c_ROI
0.19387824305680537,R_23c_ROI
0.14211974521338883,R_23c_ROI
0.14780578303372358,R_23c_ROI
0.15725948967378006,R_23c_ROI
0.13168951265825285,R_23c_ROI
0.15317161690575343,R_23c_ROI
0.263579247770171,R_23c_ROI
0.134495727313872,R_23c_ROI
0.09453861432243163,R_23c_ROI
0.21990171041542278,R_23c_ROI
0.11616513140050413,R_23c_ROI
0.14091312109107323,R_23c_ROI
0.18865026036056912,R_23c_ROI
0.22198018319096177,R_23c_ROI
0.14785857440981218,R_23c_ROI
0.1267706962613141,R_23c_ROI
0.1735279801648334,R_23c_ROI
0.1566350268002574,R_23c_ROI
0.08201628951265964,R_23c_ROI
0.2077602816791081,R_23c_ROI
0.12020490004490038,R_23c_ROI
0.1465914419411742,R_23c_ROI
0.09167331407557458,R_23c_ROI
0.20062108949456078,R_23c_ROI
0.1382061592748403,R_23c_ROI
0.16396242471904934,R_23c_ROI
0.18640791702881532,R_23c_ROI
0.08479482880782643,R_23c_ROI
0.06809222922740352,R_23c_ROI
0.04902664579161602,R_23c_ROI
0.12282655913502685,R_23c_ROI
0.1452027404440442,R_23c_ROI
0.1507804266405023,R_23c_ROI
0.15499383171161005,R_23c_ROI
0.0989527758624476,R_23c_ROI
0.0764220777966773,R_23c_ROI
0.17524525807139177,R_23c_ROI
0.10787849547892092,R_23c_ROI
0.12568714760929123,R_23c_ROI
0.11617440417713938,R_23c_ROI
0.12605868928061445,R_23c_ROI
0.18284629488792437,R_23c_ROI
0.13756734785960092,R_23c_ROI
0.07493832630091796,R_23c_ROI
0.20688744217313804,R_23c_ROI
0.09625426708279534,R_23c_ROI
0.11124846016929765,R_23c_ROI
0.10484366479079213,R_23c_ROI
0.18282469956498773,R_23c_ROI
0.16784737256218346,R_23c_ROI
0.07651268016587576,R_23c_ROI
0.1129758023727615,R_23c_ROI
0.04359241309233016,R_23c_ROI
0.15802587035923008,R_23c_ROI
0.19588465666576277,R_23c_ROI
0.15246105892497247,R_23c_ROI
0.16638386027108862,R_23c_ROI
0.11124702388989585,R_23c_ROI
0.14949576034529,R_23c_ROI
0.08275600703615996,R_23c_ROI
0.14456108685078936,R_23c_ROI
0.22999829283998477,R_23c_ROI
0.1406837196153014,R_23c_ROI
0.24220880861354022,R_23c_ROI
0.06829235620108698,R_23c_ROI
0.12035460117126287,R_23c_ROI
0.14369321484335915,R_23c_ROI
0.12748730674408093,R_23c_ROI
0.12523484850673594,R_23c_ROI
0.048176032037960906,R_23c_ROI
0.14870035804469936,R_23c_ROI
0.2613291234024996,R_23c_ROI
0.1614617874999778,R_23c_ROI
0.19209487685269483,R_23c_ROI
0.16580294714965832,R_23c_ROI
0.21793450093293198,R_23c_ROI
0.1683748709936295,R_23c_ROI
0.11695416596134733,R_23c_ROI
0.059333844448135414,R_23c_ROI
0.13508892190736835,R_23c_ROI
0.12283674703150871,R_23c_ROI
0.26727248687483396,R_23c_ROI
0.11562802500204052,R_23c_ROI
0.150040612261101,R_23c_ROI
0.06180558292740169,R_23c_ROI
0.07398786957411321,R_23c_ROI
0.07908530335259908,R_23c_ROI
0.09941982699929351,R_23c_ROI
0.13255430107620103,R_23c_ROI
0.12077515636619794,R_23c_ROI
0.12979858595214178,R_23c_ROI
0.12947380521772386,R_23c_ROI
0.16361807076276286,R_23c_ROI
0.11837722386228144,R_23c_ROI
0.1126543894420565,R_23c_ROI
0.18835709193347727,R_23c_ROI
0.19268451789482471,R_23c_ROI
0.17806791798483457,R_23c_ROI
0.1703031785331448,R_23c_ROI
0.15808873667292156,R_23c_ROI
0.19887876816664027,R_23c_ROI
0.11685258677378167,R_23c_ROI
0.12179883236655498,R_23c_ROI
0.05718863423196004,R_23c_ROI
0.16814152336615618,R_23c_ROI
0.24671429415962154,R_23c_ROI
0.03688497278939548,R_23c_ROI
0.16159690204207422,R_23c_ROI
0.08334466113756936,R_23c_ROI
0.2467490421427308,R_23c_ROI
0.1240055872201337,R_23c_ROI
0.1576948392424115,R_23c_ROI
0.1417612463192627,R_23c_ROI
0.13675145249087303,R_23c_ROI
0.12490707611626123,R_23c_ROI
0.11608489692583655,R_23c_ROI
0.15110515737209249,R_23c_ROI
0.11444349277120772,R_23c_ROI
0.12570052267812976,R_23c_ROI
0.17404763175356774,R_23c_ROI
0.0869014377548196,R_23c_ROI
0.08208876322760081,R_23c_ROI
0.1865153903671368,R_23c_ROI
0.15907170342526802,R_23c_ROI
0.10174848291638056,R_23c_ROI
0.18163985547058284,R_23c_ROI
0.13718868482825686,R_23c_ROI
0.0653714809027953,R_23c_ROI
0.1063524436254577,R_23c_ROI
0.09697037153134319,R_23c_ROI
0.1604007893507818,R_23c_ROI
0.08157426498387521,R_23c_ROI
0.07010131069680098,R_23c_ROI
0.15080669015511414,R_23c_ROI
0.11782530634131806,R_23c_ROI
0.11769063933257,R_23c_ROI
0.10791181886938916,R_23c_ROI
0.16536073094444712,R_23c_ROI
0.15881606696703815,R_23c_ROI
0.15211517503183195,R_23c_ROI
0.12598208492138593,R_23c_ROI
0.04938697703816399,R_23c_ROI
0.22955518445431278,R_23c_ROI
0.1493380303021549,R_23c_ROI
0.1655473545209054,R_23c_ROI
0.09950504009361102,R_23c_ROI
0.09813854750132947,R_23c_ROI
0.17737947208162594,R_23c_ROI
0.10649473394228476,R_23c_ROI
0.17259386948050404,R_23c_ROI
0.1916337975881752,R_23c_ROI
0.24630511030614902,R_23c_ROI
0.15706683426171358,R_23c_ROI
0.25829284480219283,R_23c_ROI
0.2371155755942271,R_23c_ROI
0.05345783919638077,R_23c_ROI
0.10688187171935327,R_23c_ROI
0.18164011162631205,R_23c_ROI
0.09691272651738138,R_23c_ROI
0.06779156391270139,R_23c_ROI
0.1680410267127327,R_23c_ROI
0.202551760852652,R_23c_ROI
0.09424088900979324,R_23c_ROI
0.08999520644170828,R_23c_ROI
0.09522635460149029,R_23c_ROI
0.2030157289729876,R_23c_ROI
0.15595768940937224,R_23c_ROI
0.04992765977524074,R_23c_ROI
0.17150420279614867,R_23c_ROI
0.07665985767474702,R_23c_ROI
0.07015756670012956,R_23c_ROI
0.1996504036353476,R_23c_ROI
0.07921879615055995,R_23c_ROI
0.163110411400797,R_23c_ROI
0.13599965553542584,R_23c_ROI
0.11602516012403899,R_23c_ROI
0.05523854905226554,R_23c_ROI
0.16120447325955994,R_23c_ROI
0.10856064358054011,R_23c_ROI
0.19668904819048227,R_23c_ROI
0.08805363001320773,R_23c_ROI
0.202449903723419,R_23c_ROI
0.09741741565336759,R_23c_ROI
0.22805248312814558,R_23c_ROI
0.20204123578831226,R_23c_ROI
0.19812138482401442,R_23c_ROI
0.06996207384977167,R_23c_ROI
0.16294876639146905,R_23c_ROI
0.2175459984470747,R_23c_ROI
0.1530084681779833,R_23c_ROI
0.13183820507134963,R_23c_ROI
0.07908268664533374,R_23c_ROI
0.11137984766143023,R_23c_ROI
0.10037661314908616,R_23c_ROI
0.1291586283622834,R_23c_ROI
0.18971026171366923,R_23c_ROI
0.1411615392711007,R_23c_ROI
0.05736253720830249,R_23c_ROI
0.20034681524094758,R_23c_ROI
0.08883183129360533,R_23c_ROI
0.08349062152390507,R_23c_ROI
0.18171310463450527,R_23c_ROI
0.1854392939893083,R_23c_ROI
0.16838118164155702,R_23c_ROI
0.21300220032222708,R_23c_ROI
0.17395612343362254,R_23c_ROI
0.12577090065203264,R_23c_ROI
0.03379811355214045,R_23c_ROI
0.2549485299249261,R_23c_ROI
0.1434415806352204,R_23c_ROI
0.07861461978436332,R_23c_ROI
0.20286689571880537,R_23c_ROI
0.13454529340985671,R_23c_ROI
0.10529821206649874,R_23c_ROI
0.13152933191056262,R_23c_ROI
0.07246162319640785,R_23c_ROI
0.21324710596363272,R_23c_ROI
0.16859428488374228,R_23c_ROI
0.13460065561006831,R_23c_ROI
0.1368131848927875,R_23c_ROI
0.1951671012505454,R_23c_ROI
0.16478619072290263,R_23c_ROI
0.21102203488601148,R_23c_ROI
0.1789039674230048,R_23c_ROI
0.1394086478553215,R_23c_ROI
0.22537591234263635,R_23c_ROI
0.03629018147555221,R_23c_ROI
0.1706075778363649,R_23c_ROI
0.1781105372537797,R_23c_ROI
0.17912566003756464,R_23c_ROI
0.1381765250887655,R_23c_ROI
0.21262448907684584,R_23c_ROI
0.18651336271004743,R_23c_ROI
0.3065044219169333,R_23c_ROI
0.1568129633377557,R_23c_ROI
0.1123347241175289,R_23c_ROI
0.07616301871696285,R_23c_ROI
0.14029814735747215,R_23c_ROI
0.06961744516797883,R_23c_ROI
0.19025545985139197,R_23c_ROI
0.07788237827922453,R_23c_ROI
0.13360629145474923,R_23c_ROI
0.11839006078568427,R_23c_ROI
0.11085819179635453,R_23c_ROI
0.10975713502705167,R_23c_ROI
0.0890289128935417,R_23c_ROI
0.11466329855802028,R_23c_ROI
0.1688822985241902,R_23c_ROI
0.14908695966791768,R_23c_ROI
0.15796051115360307,R_23c_ROI
0.23288985862548106,R_23c_ROI
0.1472192438079815,R_23c_ROI
0.16813294197645576,R_23c_ROI
0.2253651622471067,R_23c_ROI
0.10995625515450543,R_23c_ROI
0.13073787379858975,R_23c_ROI
0.13136381236181108,R_23c_ROI
0.15533551778742286,R_23c_ROI
0.12884691347303492,R_23c_ROI
0.060090067366520346,R_23c_ROI
0.21960042367148666,R_23c_ROI
0.21596678912844025,R_23c_ROI
0.19391177169235607,R_23c_ROI
0.1108026097775982,R_23c_ROI
0.08216623725570596,R_23c_ROI
0.10484382802725925,R_23c_ROI
0.10948761808415391,R_23c_ROI
0.16512888819318072,R_23c_ROI
0.09238291578910106,R_23c_ROI
0.1616298158233374,R_23c_ROI
0.2299419499162997,R_23c_ROI
0.24897386698213397,R_23c_ROI
0.13478366905773417,R_23c_ROI
0.17509358844314027,R_23c_ROI
0.10825180874331497,R_23c_ROI
0.1731252255457602,R_23c_ROI
0.10738530372541868,R_23c_ROI
0.1292317696171954,R_23c_ROI
0.14265262063189862,R_23c_ROI
0.16036281176441808,R_23c_ROI
0.1544431772254269,R_23c_ROI
0.07420899846295688,R_23c_ROI
0.11921450540022639,R_23c_ROI
0.09433161979335741,R_23c_ROI
0.11389287012973681,R_23c_ROI
0.16830246977832186,R_23c_ROI
0.0892870184925521,R_23c_ROI
0.15255384447305395,R_23c_ROI
0.07855531515397474,R_23c_ROI
0.13632970738413494,R_23c_ROI
0.1201606984965386,R_23c_ROI
0.1862377915977353,R_23c_ROI
0.16735422315250428,R_23c_ROI
0.2133645647285174,R_23c_ROI
0.1976014564215059,R_23c_ROI
0.13128149966251845,R_23c_ROI
0.17346557998981613,R_23c_ROI
0.08613796654788194,R_23c_ROI
0.10857334206771041,R_23c_ROI
0.10376384531570884,R_23c_ROI
0.16812886739762622,R_23c_ROI
0.24240093367668025,R_23c_ROI
0.11711401561642756,R_23c_ROI
0.14857674216364924,R_23c_ROI
0.11492450492035217,R_23c_ROI
0.1510673406537263,R_23c_ROI
0.09872249178025738,R_23c_ROI
0.1356840969976768,R_23c_ROI
0.07128230359075649,R_23c_ROI
0.14785048806715984,R_23c_ROI
0.08793913573216029,R_23c_ROI
0.1108825856006009,R_23c_ROI
0.16191280925646032,R_23c_ROI
0.12861944639108136,R_23c_ROI
0.19213748681645476,R_23c_ROI
0.14679324023559717,R_23c_ROI
0.06264209532021069,R_23c_ROI
0.11329588834419235,R_23c_ROI
0.14501627715421306,R_23c_ROI
0.17579876426216656,R_23c_ROI
0.15144223946258298,R_23c_ROI
0.06463344258744157,R_23c_ROI
0.12171462499336679,R_23c_ROI
0.12061847977784985,R_23c_ROI
0.0963703725492297,R_23c_ROI
0.12400254310880743,R_23c_ROI
0.09496334885827482,R_23c_ROI
0.22424186311083208,R_23c_ROI
0.10252736258821117,R_23c_ROI
0.16816093227204298,R_23c_ROI
0.19187456431182448,R_23c_ROI
0.13034823525043196,R_23c_ROI
0.20900822011506995,R_23c_ROI
0.14899021218784006,R_23c_ROI
0.15743065183634683,R_23c_ROI
0.20200735369333575,R_23c_ROI
0.07668794400564621,R_23c_ROI
0.15544344928289172,R_23c_ROI
0.010182017274685389,R_23c_ROI
0.13672104304120308,R_23c_ROI
0.08367236394070335,R_23c_ROI
0.12966068562177,R_23c_ROI
0.10762387821260067,R_23c_ROI
0.10507829974112784,R_23c_ROI
0.15427130373570036,R_23c_ROI
0.1336433165834823,R_23c_ROI
