rho,roi
0.4401260375865932,L_DVT_ROI
0.3536155218968158,L_DVT_ROI
0.46082850501401085,L_DVT_ROI
0.3006638757712508,L_DVT_ROI
0.3765510002792118,L_DVT_ROI
0.3875420655557855,L_DVT_ROI
0.3905488152457185,L_DVT_ROI
0.34137521674395077,L_DVT_ROI
0.4253365165274095,L_DVT_ROI
0.35281948518564565,L_DVT_ROI
0.41971672050532177,L_DVT_ROI
0.39106041612139364,L_DVT_ROI
0.42009956449666536,L_DVT_ROI
0.3969889506292864,L_DVT_ROI
0.4367521210114715,L_DVT_ROI
0.37541278738342676,L_DVT_ROI
0.42128978896090047,L_DVT_ROI
0.5055716412554214,L_DVT_ROI
0.31770389511726216,L_DVT_ROI
0.38461330869810706,L_DVT_ROI
0.4542146489879393,L_DVT_ROI
0.41689152121470674,L_DVT_ROI
0.34921250669104853,L_DVT_ROI
0.32931816882524634,L_DVT_ROI
0.3559697141623732,L_DVT_ROI
0.3144614805175268,L_DVT_ROI
0.3977043443771333,L_DVT_ROI
0.47553741802970995,L_DVT_ROI
0.3692457769502591,L_DVT_ROI
0.405455944869328,L_DVT_ROI
0.441978372041021,L_DVT_ROI
0.4849929372778685,L_DVT_ROI
0.41286608642365474,L_DVT_ROI
0.424419867229879,L_DVT_ROI
0.4847992758357177,L_DVT_ROI
0.4017716831725645,L_DVT_ROI
0.399399556779676,L_DVT_ROI
0.41687899649197646,L_DVT_ROI
0.47079591568024787,L_DVT_ROI
0.36506548738859845,L_DVT_ROI
0.4472632955620972,L_DVT_ROI
0.4436052248638464,L_DVT_ROI
0.37570232787464414,L_DVT_ROI
0.3885489226208573,L_DVT_ROI
0.4582925723193389,L_DVT_ROI
0.41198051889689563,L_DVT_ROI
0.40134242637851436,L_DVT_ROI
0.501797946474839,L_DVT_ROI
0.416571674328933,L_DVT_ROI
0.3379707162295149,L_DVT_ROI
0.28040974462979695,L_DVT_ROI
0.31768854393269247,L_DVT_ROI
0.38243299854959156,L_DVT_ROI
0.5415064379249274,L_DVT_ROI
0.43915662796973415,L_DVT_ROI
0.4040410630002139,L_DVT_ROI
0.39391154928581207,L_DVT_ROI
0.4507147165328289,L_DVT_ROI
0.46252590336760213,L_DVT_ROI
0.3957222896048011,L_DVT_ROI
0.36697013071167084,L_DVT_ROI
0.3954831759482024,L_DVT_ROI
0.37957979888278787,L_DVT_ROI
0.45364007066517376,L_DVT_ROI
0.33829355368868275,L_DVT_ROI
0.3643475042302637,L_DVT_ROI
0.41605818999761196,L_DVT_ROI
0.4644765561519172,L_DVT_ROI
0.37020237327259775,L_DVT_ROI
