rho,roi
0.6153928422813264,L_i6-8_ROI
0.5247314366944379,L_i6-8_ROI
0.5273836769690942,L_i6-8_ROI
0.5239737796011323,L_i6-8_ROI
0.5179186315393713,L_i6-8_ROI
0.495826228673788,L_i6-8_ROI
0.5716777838514693,L_i6-8_ROI
0.5631740872998989,L_i6-8_ROI
0.540532831876315,L_i6-8_ROI
0.6209015570913876,L_i6-8_ROI
0.5540844474000949,L_i6-8_ROI
0.5051874789654008,L_i6-8_ROI
0.5037848039228374,L_i6-8_ROI
0.5198290201565701,L_i6-8_ROI
0.5721590579186413,L_i6-8_ROI
0.5574117966718659,L_i6-8_ROI
0.5354551697298304,L_i6-8_ROI
0.5468039506851207,L_i6-8_ROI
0.5231061188950121,L_i6-8_ROI
0.514722404858074,L_i6-8_ROI
0.512808559347061,L_i6-8_ROI
0.6187954963704886,L_i6-8_ROI
0.5089752498918424,L_i6-8_ROI
0.6090846037065119,L_i6-8_ROI
0.5788851328776932,L_i6-8_ROI
0.5581861577063914,L_i6-8_ROI
0.566993166629663,L_i6-8_ROI
0.5514071881384729,L_i6-8_ROI
0.5017356323524766,L_i6-8_ROI
0.5387469708869883,L_i6-8_ROI
0.5738736881797454,L_i6-8_ROI
0.5638559114630506,L_i6-8_ROI
0.37673734540817105,L_i6-8_ROI
0.6496182090723863,L_i6-8_ROI
0.5962525162053384,L_i6-8_ROI
0.5168293543079766,L_i6-8_ROI
0.5028826919909297,L_i6-8_ROI
0.6283091696299745,L_i6-8_ROI
0.5694182626962419,L_i6-8_ROI
0.5743319443494148,L_i6-8_ROI
0.5838475094452085,L_i6-8_ROI
0.6068055995220357,L_i6-8_ROI
0.47006384965284825,L_i6-8_ROI
0.43729650633456296,L_i6-8_ROI
0.4536015794838982,L_i6-8_ROI
0.5658919920549434,L_i6-8_ROI
0.5376871707203934,L_i6-8_ROI
0.5074018679507774,L_i6-8_ROI
0.5822576893723795,L_i6-8_ROI
0.4684460054512519,L_i6-8_ROI
0.5483140441530769,L_i6-8_ROI
0.5230228109320075,L_i6-8_ROI
0.5507274717921727,L_i6-8_ROI
0.4773426596126964,L_i6-8_ROI
0.5198119383638085,L_i6-8_ROI
0.5386365839625733,L_i6-8_ROI
0.5067358510735263,L_i6-8_ROI
0.5443852730848902,L_i6-8_ROI
0.6063949628251233,L_i6-8_ROI
0.5593413667210482,L_i6-8_ROI
0.5198379981240011,L_i6-8_ROI
0.5894158890591809,L_i6-8_ROI
0.6079468634720875,L_i6-8_ROI
0.41381584549793554,L_i6-8_ROI
0.5890279439242048,L_i6-8_ROI
0.5084281126930679,L_i6-8_ROI
0.5443900956123361,L_i6-8_ROI
0.5400858345210049,L_i6-8_ROI
0.5237747559453222,L_i6-8_ROI
0.5848150187311286,L_i6-8_ROI
0.6579173242257569,L_i6-8_ROI
