rho,roi
0.06432268220253759,L_MST_ROI
0.1264728409052625,L_MST_ROI
0.15138352517423648,L_MST_ROI
0.04028055690833948,L_MST_ROI
0.009406921014579087,L_MST_ROI
0.15272937364465372,L_MST_ROI
0.09894798530884079,L_MST_ROI
0.1433372118350599,L_MST_ROI
0.02304326243533234,L_MST_ROI
0.02586781216439985,L_MST_ROI
0.11682456489346475,L_MST_ROI
0.2113916644624298,L_MST_ROI
0.05169171182427895,L_MST_ROI
0.07474378267992171,L_MST_ROI
0.025209141680003783,L_MST_ROI
0.10011050780369672,L_MST_ROI
0.09809217406710463,L_MST_ROI
0.01608153391396496,L_MST_ROI
0.11567801893735236,L_MST_ROI
0.14621942894566595,L_MST_ROI
0.01653046216417542,L_MST_ROI
0.15628010575670326,L_MST_ROI
0.00827750773752556,L_MST_ROI
0.08530901054122936,L_MST_ROI
0.03800565428879152,L_MST_ROI
0.12437298967407667,L_MST_ROI
0.10079434153268388,L_MST_ROI
0.10054162695266948,L_MST_ROI
0.0729037329597815,L_MST_ROI
0.089849838553825,L_MST_ROI
0.06459965271370072,L_MST_ROI
0.08707139684511839,L_MST_ROI
0.08924352612628554,L_MST_ROI
0.10922865637837757,L_MST_ROI
0.0590363947577018,L_MST_ROI
0.1047680719125452,L_MST_ROI
0.09104840916264628,L_MST_ROI
0.059359664308380376,L_MST_ROI
0.03317442661191973,L_MST_ROI
0.036303532802787336,L_MST_ROI
0.09609259876278445,L_MST_ROI
0.07625504966060319,L_MST_ROI
0.05835611467485396,L_MST_ROI
-0.0021551208922339707,L_MST_ROI
0.07851840217580158,L_MST_ROI
0.08300691052496409,L_MST_ROI
0.08997090883032853,L_MST_ROI
0.13826064635467503,L_MST_ROI
0.1804511643054371,L_MST_ROI
0.09765852416105286,L_MST_ROI
0.08889723289232186,L_MST_ROI
0.017632030870555024,L_MST_ROI
0.04920506666598114,L_MST_ROI
0.21089810985903912,L_MST_ROI
0.16277558684533622,L_MST_ROI
-0.009148498054707167,L_MST_ROI
0.09159436390799533,L_MST_ROI
0.16063531307166104,L_MST_ROI
0.0012625352856431085,L_MST_ROI
0.1190965103498474,L_MST_ROI
0.06666432349866817,L_MST_ROI
