rho,roi
0.06800121615434257,L_p24pr_ROI
0.12313031320114291,L_p24pr_ROI
0.11334514019856029,L_p24pr_ROI
0.0865365750245441,L_p24pr_ROI
0.03347149962313289,L_p24pr_ROI
0.08423660690137162,L_p24pr_ROI
0.05058564794290025,L_p24pr_ROI
0.07790748423188862,L_p24pr_ROI
0.05361283740203966,L_p24pr_ROI
0.0997068945201961,L_p24pr_ROI
0.12946239753872194,L_p24pr_ROI
0.10147929387658151,L_p24pr_ROI
0.03670762114285163,L_p24pr_ROI
0.04195148538048581,L_p24pr_ROI
0.17814126250328538,L_p24pr_ROI
0.021030131574364442,L_p24pr_ROI
0.14108044872485073,L_p24pr_ROI
0.1365849371016586,L_p24pr_ROI
0.07893045309726128,L_p24pr_ROI
0.17288457140563337,L_p24pr_ROI
0.19037977341745088,L_p24pr_ROI
0.14142773288641902,L_p24pr_ROI
0.14046398143757266,L_p24pr_ROI
0.08885961000886156,L_p24pr_ROI
0.0634310153953746,L_p24pr_ROI
0.17964957379650848,L_p24pr_ROI
0.1263292999735983,L_p24pr_ROI
0.02915172546726477,L_p24pr_ROI
0.11349288505987024,L_p24pr_ROI
0.0835963374939179,L_p24pr_ROI
-0.02064524525463206,L_p24pr_ROI
0.09670968516370955,L_p24pr_ROI
0.046431714429925414,L_p24pr_ROI
0.08216453182767045,L_p24pr_ROI
0.11425631775390331,L_p24pr_ROI
0.1727005745566781,L_p24pr_ROI
-0.007947234277421038,L_p24pr_ROI
0.002512276578684216,L_p24pr_ROI
0.05427801673891391,L_p24pr_ROI
0.07294554093279335,L_p24pr_ROI
0.04742539392769678,L_p24pr_ROI
0.13531695939893595,L_p24pr_ROI
0.12574929454158296,L_p24pr_ROI
0.09267663222160774,L_p24pr_ROI
0.07314652001595268,L_p24pr_ROI
0.09884840220408214,L_p24pr_ROI
0.1800551573079181,L_p24pr_ROI
0.07672379961394596,L_p24pr_ROI
0.09523287643416851,L_p24pr_ROI
0.12156668070922826,L_p24pr_ROI
0.11654669835370324,L_p24pr_ROI
0.1015506206332025,L_p24pr_ROI
0.07812444381221531,L_p24pr_ROI
0.09891420977412735,L_p24pr_ROI
0.13311224968443608,L_p24pr_ROI
0.20837935409999883,L_p24pr_ROI
0.11675904989075475,L_p24pr_ROI
0.14597858029237093,L_p24pr_ROI
0.09322045159503609,L_p24pr_ROI
0.051229150027064144,L_p24pr_ROI
0.12305579612412298,L_p24pr_ROI
0.09195082664119297,L_p24pr_ROI
0.12628553816253188,L_p24pr_ROI
0.11069526805643519,L_p24pr_ROI
0.054085915146971704,L_p24pr_ROI
0.1209057478180628,L_p24pr_ROI
0.10983377146635973,L_p24pr_ROI
0.16343155289818478,L_p24pr_ROI
0.0836593897872612,L_p24pr_ROI
0.1793324991389169,L_p24pr_ROI
0.06478108172760699,L_p24pr_ROI
0.03473870287144055,L_p24pr_ROI
0.03664538703889943,L_p24pr_ROI
0.17743029092342272,L_p24pr_ROI
0.09271813593998293,L_p24pr_ROI
0.20246269719609525,L_p24pr_ROI
0.07362592141434111,L_p24pr_ROI
0.10501434438073036,L_p24pr_ROI
0.12146216395341866,L_p24pr_ROI
0.15704676033594728,L_p24pr_ROI
0.12726599453581308,L_p24pr_ROI
0.02879434807148455,L_p24pr_ROI
0.04865962723419267,L_p24pr_ROI
-0.018553574062846225,L_p24pr_ROI
0.12281364919448397,L_p24pr_ROI
0.0825420663296032,L_p24pr_ROI
0.08097646089862907,L_p24pr_ROI
0.048006121160382,L_p24pr_ROI
0.09230107361883218,L_p24pr_ROI
0.10088821537091303,L_p24pr_ROI
0.12540945956487293,L_p24pr_ROI
0.08014363694992577,L_p24pr_ROI
0.050443445803314356,L_p24pr_ROI
-0.02259299814127954,L_p24pr_ROI
0.034299307121926643,L_p24pr_ROI
0.037232666678060806,L_p24pr_ROI
0.07320456330425547,L_p24pr_ROI
0.13171165642044985,L_p24pr_ROI
0.060774710867188206,L_p24pr_ROI
0.1767850520519612,L_p24pr_ROI
0.05318734722760951,L_p24pr_ROI
0.10518279258460984,L_p24pr_ROI
0.10915858356849147,L_p24pr_ROI
0.10950206281090744,L_p24pr_ROI
0.04481095851319969,L_p24pr_ROI
0.15604603071460307,L_p24pr_ROI
0.1442029955980472,L_p24pr_ROI
0.015170349380254949,L_p24pr_ROI
0.15108009713198303,L_p24pr_ROI
0.19070034951666898,L_p24pr_ROI
0.11716572161069189,L_p24pr_ROI
0.06879922559255773,L_p24pr_ROI
0.11101616389262439,L_p24pr_ROI
0.05328191374427041,L_p24pr_ROI
0.13951191099992552,L_p24pr_ROI
0.06678267953633868,L_p24pr_ROI
0.09408884614086142,L_p24pr_ROI
0.12357348488934305,L_p24pr_ROI
0.04417263554589147,L_p24pr_ROI
0.004401515210715298,L_p24pr_ROI
0.07911409643035516,L_p24pr_ROI
0.08656329703713472,L_p24pr_ROI
0.1257634741306888,L_p24pr_ROI
0.041617211531207114,L_p24pr_ROI
0.14793779310564756,L_p24pr_ROI
0.13197002916163053,L_p24pr_ROI
0.14711404981697654,L_p24pr_ROI
0.06508579989675678,L_p24pr_ROI
-0.01303241352912704,L_p24pr_ROI
0.06780426287165571,L_p24pr_ROI
0.056596038363132484,L_p24pr_ROI
0.04998320050977268,L_p24pr_ROI
0.13799181693109658,L_p24pr_ROI
0.06241813906123413,L_p24pr_ROI
0.16441171646278835,L_p24pr_ROI
0.11679734915055494,L_p24pr_ROI
0.09865314611745217,L_p24pr_ROI
0.21403445911255164,L_p24pr_ROI
0.14719646187152216,L_p24pr_ROI
0.003521989722277014,L_p24pr_ROI
0.11759064783731613,L_p24pr_ROI
0.0955793388778731,L_p24pr_ROI
0.07409630804015813,L_p24pr_ROI
0.07633187566421898,L_p24pr_ROI
0.10921792778303399,L_p24pr_ROI
0.1844582494953179,L_p24pr_ROI
0.10384509045405235,L_p24pr_ROI
0.08706763482268859,L_p24pr_ROI
0.11603914200225565,L_p24pr_ROI
0.05306404039181456,L_p24pr_ROI
0.09593755551900097,L_p24pr_ROI
0.06732026031020773,L_p24pr_ROI
0.04723176604971651,L_p24pr_ROI
-0.004966013856509945,L_p24pr_ROI
