rho,roi
0.2297925123948225,L_s6-8_ROI
0.16626947196464073,L_s6-8_ROI
0.16704275521196113,L_s6-8_ROI
0.08956569165900183,L_s6-8_ROI
0.1049142621867236,L_s6-8_ROI
0.14097059513271692,L_s6-8_ROI
0.04292579683690791,L_s6-8_ROI
0.14572400150179118,L_s6-8_ROI
0.13740455163745077,L_s6-8_ROI
0.15364161815770164,L_s6-8_ROI
0.165255188714694,L_s6-8_ROI
0.2550134161644069,L_s6-8_ROI
0.14121123265883448,L_s6-8_ROI
0.18112955311435688,L_s6-8_ROI
0.20906946263528003,L_s6-8_ROI
0.04598131680899848,L_s6-8_ROI
0.18327292403752882,L_s6-8_ROI
0.07404983114126636,L_s6-8_ROI
0.16343345403780576,L_s6-8_ROI
0.15469656264942572,L_s6-8_ROI
0.174693033796186,L_s6-8_ROI
0.099042656561486,L_s6-8_ROI
0.14639659191932106,L_s6-8_ROI
0.15281844681445483,L_s6-8_ROI
0.13141851655107306,L_s6-8_ROI
-0.004393810092712591,L_s6-8_ROI
0.11970589843767357,L_s6-8_ROI
0.09787396480300319,L_s6-8_ROI
0.16703740504371054,L_s6-8_ROI
0.1793484864140497,L_s6-8_ROI
0.19805462636397195,L_s6-8_ROI
0.060929691865584994,L_s6-8_ROI
0.15505314915677404,L_s6-8_ROI
0.11789872077406274,L_s6-8_ROI
0.11603873116756888,L_s6-8_ROI
0.1583916185919251,L_s6-8_ROI
0.13618494872833872,L_s6-8_ROI
0.16707997480735065,L_s6-8_ROI
0.13764771911301107,L_s6-8_ROI
-0.005054762812048176,L_s6-8_ROI
0.01186246644151662,L_s6-8_ROI
0.08800076519790626,L_s6-8_ROI
0.14507277033789476,L_s6-8_ROI
0.03864244401997198,L_s6-8_ROI
0.16838954886190435,L_s6-8_ROI
0.10019721433153063,L_s6-8_ROI
0.1845439659752172,L_s6-8_ROI
0.018975080770567143,L_s6-8_ROI
0.098900886768925,L_s6-8_ROI
0.1234790973906564,L_s6-8_ROI
0.11866256094951397,L_s6-8_ROI
0.1978691540539278,L_s6-8_ROI
0.14597426034752042,L_s6-8_ROI
0.09452627645217278,L_s6-8_ROI
0.21941168072650874,L_s6-8_ROI
0.18148673048611927,L_s6-8_ROI
0.05479329401629567,L_s6-8_ROI
0.17698962061647527,L_s6-8_ROI
0.07143763539259607,L_s6-8_ROI
0.22887619566690942,L_s6-8_ROI
0.08050561654480531,L_s6-8_ROI
0.17918618480495996,L_s6-8_ROI
0.20648852821648875,L_s6-8_ROI
0.08964908274591245,L_s6-8_ROI
0.03875938110989538,L_s6-8_ROI
0.13218867164372103,L_s6-8_ROI
0.14875532344879258,L_s6-8_ROI
0.1985076563691111,L_s6-8_ROI
0.11330272899698185,L_s6-8_ROI
0.16197762352412567,L_s6-8_ROI
0.13125637997029893,L_s6-8_ROI
0.09602401773391168,L_s6-8_ROI
0.195442806563879,L_s6-8_ROI
0.11833113685487219,L_s6-8_ROI
0.321658063714734,L_s6-8_ROI
0.2734464006128094,L_s6-8_ROI
0.1304397673611702,L_s6-8_ROI
0.10100677278513737,L_s6-8_ROI
