rho,roi
0.6201253631273924,L_LIPv_ROI
0.6677373306898713,L_LIPv_ROI
0.5580148270854408,L_LIPv_ROI
0.6602560119888485,L_LIPv_ROI
0.5972421486148066,L_LIPv_ROI
0.7136694746021155,L_LIPv_ROI
0.4956011616598677,L_LIPv_ROI
0.5937580452043723,L_LIPv_ROI
0.6315464654313814,L_LIPv_ROI
0.5985956761901956,L_LIPv_ROI
0.6291839528548855,L_LIPv_ROI
0.5200754973666681,L_LIPv_ROI
0.559956007725447,L_LIPv_ROI
0.6410480833247914,L_LIPv_ROI
0.6456156529059639,L_LIPv_ROI
0.6013094901651544,L_LIPv_ROI
0.6211536537858995,L_LIPv_ROI
0.5568368794369727,L_LIPv_ROI
0.6429038107419132,L_LIPv_ROI
0.5281707474818631,L_LIPv_ROI
0.560163641298622,L_LIPv_ROI
0.5573411484780605,L_LIPv_ROI
0.6447802018262082,L_LIPv_ROI
0.6272675171591466,L_LIPv_ROI
0.517639860569028,L_LIPv_ROI
0.529390591670078,L_LIPv_ROI
0.6560777385493248,L_LIPv_ROI
0.5794920885527179,L_LIPv_ROI
0.5828429108441419,L_LIPv_ROI
0.5984510178929612,L_LIPv_ROI
0.6598514255271062,L_LIPv_ROI
0.5817963248880379,L_LIPv_ROI
0.5781914358007851,L_LIPv_ROI
0.5689531907462446,L_LIPv_ROI
0.6171132038789664,L_LIPv_ROI
0.6101016311552752,L_LIPv_ROI
0.654901524070528,L_LIPv_ROI
0.687205515559157,L_LIPv_ROI
0.6127889257903475,L_LIPv_ROI
0.6523127011366588,L_LIPv_ROI
0.6432818917379461,L_LIPv_ROI
0.5574118076969568,L_LIPv_ROI
0.7524598354156433,L_LIPv_ROI
0.5849464347454114,L_LIPv_ROI
0.6143119042429421,L_LIPv_ROI
0.5696270282126836,L_LIPv_ROI
0.6303717118161343,L_LIPv_ROI
0.6098904965314703,L_LIPv_ROI
0.5996798146287305,L_LIPv_ROI
0.7158479425913474,L_LIPv_ROI
0.6350067954205496,L_LIPv_ROI
0.5991815658319685,L_LIPv_ROI
0.5695430934689429,L_LIPv_ROI
0.5232410142550459,L_LIPv_ROI
0.5255966858872873,L_LIPv_ROI
0.5870807065000615,L_LIPv_ROI
0.6391629887696728,L_LIPv_ROI
