rho,roi
0.0945694623263511,L_6mp_ROI
0.07225420398983073,L_6mp_ROI
0.1388926946810643,L_6mp_ROI
0.1309303669728357,L_6mp_ROI
0.11627223777251972,L_6mp_ROI
0.08997498033272988,L_6mp_ROI
0.064669191317727,L_6mp_ROI
0.20282021011610185,L_6mp_ROI
0.11232132432366285,L_6mp_ROI
0.12218784708830686,L_6mp_ROI
0.11236661516135416,L_6mp_ROI
0.11660341011744008,L_6mp_ROI
0.09116821846346768,L_6mp_ROI
0.12264549716424561,L_6mp_ROI
0.07906656748368097,L_6mp_ROI
0.06765249694636279,L_6mp_ROI
0.08659721507858625,L_6mp_ROI
0.11056888387177624,L_6mp_ROI
0.20212276905585477,L_6mp_ROI
0.15668035136531674,L_6mp_ROI
0.17192560007892743,L_6mp_ROI
0.13401700754647206,L_6mp_ROI
0.1007387630367146,L_6mp_ROI
0.1071386398525605,L_6mp_ROI
0.12563108337835605,L_6mp_ROI
0.13019134805828408,L_6mp_ROI
0.058366376927634245,L_6mp_ROI
0.10590440267634671,L_6mp_ROI
0.2037586675170928,L_6mp_ROI
0.11227517069378978,L_6mp_ROI
0.05678213270176799,L_6mp_ROI
0.13451307968430734,L_6mp_ROI
0.05272979166409149,L_6mp_ROI
0.1742868165934319,L_6mp_ROI
0.12664319634947613,L_6mp_ROI
0.17174995962952141,L_6mp_ROI
0.13652180741391648,L_6mp_ROI
0.14290445994647413,L_6mp_ROI
0.13328768145190628,L_6mp_ROI
0.17337085114280026,L_6mp_ROI
0.09448095040564845,L_6mp_ROI
0.06944094374129875,L_6mp_ROI
0.10281520648389332,L_6mp_ROI
0.13098807532118403,L_6mp_ROI
0.13176700557480894,L_6mp_ROI
0.11835337594864487,L_6mp_ROI
0.11444500331175314,L_6mp_ROI
0.18306373365454895,L_6mp_ROI
0.19425451642202973,L_6mp_ROI
0.1117746525802694,L_6mp_ROI
0.12798548450463254,L_6mp_ROI
0.18528595353601363,L_6mp_ROI
0.1128333057826521,L_6mp_ROI
