rho,roi
0.04161815851027182,R_10d_ROI
-0.037384727072638374,R_10d_ROI
0.03235996767421288,R_10d_ROI
-0.08303318344510914,R_10d_ROI
0.009861414257731474,R_10d_ROI
-0.001501138112096027,R_10d_ROI
-0.04340051610190655,R_10d_ROI
-0.01952060785383524,R_10d_ROI
-0.0950569894287002,R_10d_ROI
-0.04873812024007915,R_10d_ROI
0.023027434281739492,R_10d_ROI
-0.020909593968979692,R_10d_ROI
-0.014184377963709008,R_10d_ROI
-0.012445826439856051,R_10d_ROI
0.019126518639330712,R_10d_ROI
-0.002359218001238294,R_10d_ROI
0.041444926818249656,R_10d_ROI
-0.02416586036699423,R_10d_ROI
0.028628298331157685,R_10d_ROI
0.03213727130467556,R_10d_ROI
0.02408330850785333,R_10d_ROI
-0.022798821257328128,R_10d_ROI
-0.045765266742541284,R_10d_ROI
-0.018606439348873897,R_10d_ROI
0.0037008353088164954,R_10d_ROI
-0.038962674751098075,R_10d_ROI
-0.0380862821312376,R_10d_ROI
-0.03278009575768592,R_10d_ROI
-0.0702081414641122,R_10d_ROI
0.03934689073767096,R_10d_ROI
0.00016155909937916324,R_10d_ROI
-0.0539245331141103,R_10d_ROI
-0.02265980329034602,R_10d_ROI
-0.06452068049940138,R_10d_ROI
-0.00665725539655433,R_10d_ROI
-0.04323880007958979,R_10d_ROI
-0.005179402006589361,R_10d_ROI
-0.05971336421332262,R_10d_ROI
0.044920474103565755,R_10d_ROI
0.00021977507669519378,R_10d_ROI
-0.03679408654297783,R_10d_ROI
-0.027075621724372397,R_10d_ROI
-0.00024768790594803546,R_10d_ROI
-0.06813271273047215,R_10d_ROI
0.025000967688902562,R_10d_ROI
-0.09886409367950079,R_10d_ROI
-0.02216952854210958,R_10d_ROI
-0.02130576118070645,R_10d_ROI
-0.04374205657515196,R_10d_ROI
-0.02506176504330808,R_10d_ROI
-0.026215829147690706,R_10d_ROI
-0.025617448507666438,R_10d_ROI
-0.07306098075183023,R_10d_ROI
0.005407061014120999,R_10d_ROI
-0.0378553562249858,R_10d_ROI
0.038948328392645726,R_10d_ROI
-0.04906203420704328,R_10d_ROI
-0.01794580104353146,R_10d_ROI
0.0328428724403978,R_10d_ROI
-0.012700278720456024,R_10d_ROI
-0.020183504870075475,R_10d_ROI
0.019160830022547492,R_10d_ROI
-0.020054163715455486,R_10d_ROI
0.029910247234024398,R_10d_ROI
-0.03686030529987592,R_10d_ROI
0.05292963348471958,R_10d_ROI
-0.02638842234009317,R_10d_ROI
0.07796464194625519,R_10d_ROI
-0.06648979061478463,R_10d_ROI
0.04314256191074441,R_10d_ROI
-0.00040933189277327087,R_10d_ROI
-0.02015904594687727,R_10d_ROI
-0.08498309184938935,R_10d_ROI
0.029427527610768122,R_10d_ROI
-0.024961713305676366,R_10d_ROI
0.02398275475824182,R_10d_ROI
-0.09161207709578145,R_10d_ROI
0.03793998060627706,R_10d_ROI
0.022102477621564573,R_10d_ROI
0.0026891589832737147,R_10d_ROI
0.013773026560136726,R_10d_ROI
0.0238171513275227,R_10d_ROI
-0.07544755207070808,R_10d_ROI
0.04762331286374262,R_10d_ROI
-0.017942110534649475,R_10d_ROI
0.04121777297949083,R_10d_ROI
-0.007327984058834124,R_10d_ROI
-0.035915949761586075,R_10d_ROI
-0.001510931952476497,R_10d_ROI
0.04361972231333076,R_10d_ROI
0.023009450409922215,R_10d_ROI
0.00290307365876931,R_10d_ROI
-0.04672019765127177,R_10d_ROI
0.04990928185075346,R_10d_ROI
-0.024709170314325797,R_10d_ROI
0.010568554924034138,R_10d_ROI
-0.0042244048883228955,R_10d_ROI
-0.0391274355681237,R_10d_ROI
-0.03904391125461611,R_10d_ROI
0.03202933310612119,R_10d_ROI
0.016319811636496255,R_10d_ROI
0.03418670411413733,R_10d_ROI
0.009919524990011041,R_10d_ROI
0.08804371369553368,R_10d_ROI
-0.041054209124448085,R_10d_ROI
0.008257731561218257,R_10d_ROI
-0.005946585431920816,R_10d_ROI
-0.033236104747020476,R_10d_ROI
-0.025786010138573897,R_10d_ROI
-0.0088570934524923,R_10d_ROI
-0.0003380582298061832,R_10d_ROI
-0.06317886457379976,R_10d_ROI
0.012509586692653512,R_10d_ROI
0.01750132442965301,R_10d_ROI
0.010417185593014425,R_10d_ROI
0.05474566637490459,R_10d_ROI
0.050774624731573216,R_10d_ROI
-0.061068413226491626,R_10d_ROI
0.005826739534607543,R_10d_ROI
-0.04065236845937184,R_10d_ROI
-0.00891297784723645,R_10d_ROI
-0.02600974669898016,R_10d_ROI
-0.08871002244044725,R_10d_ROI
0.005526133404718697,R_10d_ROI
-0.03083928860185853,R_10d_ROI
0.05843943559043363,R_10d_ROI
-0.02400697120747157,R_10d_ROI
-0.053857866341766356,R_10d_ROI
0.07704002867225221,R_10d_ROI
0.016413567203994374,R_10d_ROI
-0.018905966798771368,R_10d_ROI
-0.06776825106501762,R_10d_ROI
-0.03486157828166303,R_10d_ROI
0.010775592166689468,R_10d_ROI
0.006046980053275988,R_10d_ROI
-0.00762981266917529,R_10d_ROI
0.011539576844366566,R_10d_ROI
0.03374985271396478,R_10d_ROI
-0.03720838907724903,R_10d_ROI
0.005919203586420854,R_10d_ROI
0.0260092050324573,R_10d_ROI
0.06404036835707229,R_10d_ROI
-0.011514874456423366,R_10d_ROI
-0.0483958177397555,R_10d_ROI
0.006712779994277374,R_10d_ROI
0.028627466166476247,R_10d_ROI
0.05090823739384237,R_10d_ROI
-0.028455626130113182,R_10d_ROI
-0.03641747918602616,R_10d_ROI
0.028726095960996543,R_10d_ROI
0.025075444989553546,R_10d_ROI
-0.013127734045531225,R_10d_ROI
-0.020501016012517477,R_10d_ROI
-0.021301995398328343,R_10d_ROI
-0.04886634594022987,R_10d_ROI
0.015874061145119578,R_10d_ROI
-0.0575990865594492,R_10d_ROI
0.024133904099588745,R_10d_ROI
-0.010253137522160003,R_10d_ROI
-0.05830435110160495,R_10d_ROI
-0.030140316800651174,R_10d_ROI
-0.00963642399207432,R_10d_ROI
0.035825754143542214,R_10d_ROI
-0.017550752627027193,R_10d_ROI
-0.0224792916066582,R_10d_ROI
-0.008187419984328545,R_10d_ROI
0.02060629178246336,R_10d_ROI
-0.004883811667587879,R_10d_ROI
-0.023248597860441676,R_10d_ROI
-0.0057944794181813,R_10d_ROI
0.013382061113528014,R_10d_ROI
0.014846050393282536,R_10d_ROI
-0.009593761285653323,R_10d_ROI
0.04294047379314874,R_10d_ROI
0.026100516930962908,R_10d_ROI
-0.07126254403453322,R_10d_ROI
