rho,roi
-0.007966875836242018,L_8BL_ROI
0.022277015101565364,L_8BL_ROI
-0.01718612546497131,L_8BL_ROI
-0.011037821606701114,L_8BL_ROI
-0.05675715890319408,L_8BL_ROI
0.06563514472003484,L_8BL_ROI
0.011952590122437542,L_8BL_ROI
-0.055591371032515616,L_8BL_ROI
0.010990365296344364,L_8BL_ROI
-0.05130269307242569,L_8BL_ROI
0.013747667529967485,L_8BL_ROI
-0.047934472261498856,L_8BL_ROI
0.0549665813886735,L_8BL_ROI
-0.013442946145262077,L_8BL_ROI
-0.0025428430363325996,L_8BL_ROI
-0.03016282504034897,L_8BL_ROI
0.03899944796133875,L_8BL_ROI
0.01674385268199098,L_8BL_ROI
-0.009667186993044356,L_8BL_ROI
0.045438545093211914,L_8BL_ROI
0.02842773622698099,L_8BL_ROI
0.06184359269442638,L_8BL_ROI
0.006034423577811938,L_8BL_ROI
-0.03535110552622531,L_8BL_ROI
-0.036980524498136706,L_8BL_ROI
0.08897300296153408,L_8BL_ROI
0.044672384706690924,L_8BL_ROI
-0.009435168465947063,L_8BL_ROI
-0.03817034480648363,L_8BL_ROI
0.01002428936933137,L_8BL_ROI
0.052925853462723625,L_8BL_ROI
0.04070268568208874,L_8BL_ROI
-0.016248155518756212,L_8BL_ROI
-0.004141870955653732,L_8BL_ROI
-0.006459032794812374,L_8BL_ROI
0.08009656879947641,L_8BL_ROI
0.044922633643472036,L_8BL_ROI
0.05379702803451925,L_8BL_ROI
0.002245754456792058,L_8BL_ROI
0.02472815849958576,L_8BL_ROI
0.07187823078263332,L_8BL_ROI
0.04249548541116904,L_8BL_ROI
-0.0725818811265488,L_8BL_ROI
-0.06806090356590574,L_8BL_ROI
-0.035185795579784636,L_8BL_ROI
0.028917792641549665,L_8BL_ROI
-0.03271207585934982,L_8BL_ROI
-0.010095987245158415,L_8BL_ROI
0.02738386746929326,L_8BL_ROI
-0.017105729199437078,L_8BL_ROI
0.020193973900835667,L_8BL_ROI
0.02849718203668022,L_8BL_ROI
0.021482247933273635,L_8BL_ROI
0.06046459861655453,L_8BL_ROI
-0.0031423726106510202,L_8BL_ROI
0.004944757941649069,L_8BL_ROI
0.006208060061988596,L_8BL_ROI
-0.027549369386517284,L_8BL_ROI
-0.0393602802259024,L_8BL_ROI
0.0762762297141646,L_8BL_ROI
-0.019948195860272303,L_8BL_ROI
0.07331952846763347,L_8BL_ROI
0.11179085910303138,L_8BL_ROI
0.13208583714855263,L_8BL_ROI
-0.038689779090951816,L_8BL_ROI
-0.005240534869012464,L_8BL_ROI
0.025633056480315237,L_8BL_ROI
0.06960038023389095,L_8BL_ROI
-0.05465586599780067,L_8BL_ROI
-0.03501819518047603,L_8BL_ROI
-0.05849987901666165,L_8BL_ROI
0.02127130493386857,L_8BL_ROI
0.037028875699366734,L_8BL_ROI
-0.030711727564737935,L_8BL_ROI
0.0773284112260438,L_8BL_ROI
-0.05091712089268127,L_8BL_ROI
-0.006868401353981975,L_8BL_ROI
0.07936507834151016,L_8BL_ROI
0.018474791027905807,L_8BL_ROI
-0.002656947066024651,L_8BL_ROI
0.027158259141092787,L_8BL_ROI
0.0019190265517060705,L_8BL_ROI
0.03439235301878885,L_8BL_ROI
0.041332787165021395,L_8BL_ROI
0.029667307028915294,L_8BL_ROI
-0.01932494456808489,L_8BL_ROI
0.07091400969522753,L_8BL_ROI
0.0059649773118968154,L_8BL_ROI
0.01631798841674614,L_8BL_ROI
0.07397923787766639,L_8BL_ROI
0.04579856779356192,L_8BL_ROI
-0.029407039613382806,L_8BL_ROI
-0.022607546960060166,L_8BL_ROI
-0.008544175312888168,L_8BL_ROI
0.06667621006917356,L_8BL_ROI
-0.08038335263973206,L_8BL_ROI
0.04296739136478587,L_8BL_ROI
0.031806846247835224,L_8BL_ROI
0.06754840699048785,L_8BL_ROI
-0.06450727464760916,L_8BL_ROI
-0.01820690244280556,L_8BL_ROI
0.02627854638911515,L_8BL_ROI
-0.022031393760682947,L_8BL_ROI
0.03752602888373095,L_8BL_ROI
0.04406589103519973,L_8BL_ROI
-0.030533013112841494,L_8BL_ROI
-0.021641345417428744,L_8BL_ROI
0.011762391689065068,L_8BL_ROI
0.09395203455574257,L_8BL_ROI
0.054173441497828975,L_8BL_ROI
-0.013837765832850558,L_8BL_ROI
-0.018672316172316437,L_8BL_ROI
0.02418685073102384,L_8BL_ROI
0.04274070392634753,L_8BL_ROI
0.008932363286306914,L_8BL_ROI
0.000739178833839586,L_8BL_ROI
-0.00617341907026836,L_8BL_ROI
0.015799219166588663,L_8BL_ROI
0.004311625115473224,L_8BL_ROI
0.030140712079637963,L_8BL_ROI
0.015791135671629736,L_8BL_ROI
0.05626747044154885,L_8BL_ROI
0.007643627288639102,L_8BL_ROI
0.005065867683736389,L_8BL_ROI
0.03482712441345258,L_8BL_ROI
0.0068521738405781,L_8BL_ROI
0.02497218755432035,L_8BL_ROI
-0.007878333830055824,L_8BL_ROI
0.0203899938507821,L_8BL_ROI
0.01866588306774919,L_8BL_ROI
0.0836559527382689,L_8BL_ROI
0.020220406069705613,L_8BL_ROI
-0.05925719424483058,L_8BL_ROI
-0.0070743041610990525,L_8BL_ROI
-0.038592500634041335,L_8BL_ROI
0.028559330375849963,L_8BL_ROI
0.023833619113638547,L_8BL_ROI
0.04252425007951486,L_8BL_ROI
0.003807519272799792,L_8BL_ROI
0.055798618760578136,L_8BL_ROI
-0.018560201194957708,L_8BL_ROI
0.06513847760439676,L_8BL_ROI
-0.0200435069616073,L_8BL_ROI
-0.022754896968866095,L_8BL_ROI
-0.03215541770359201,L_8BL_ROI
-0.003779689489441393,L_8BL_ROI
-0.0071969626794877554,L_8BL_ROI
-0.02624029344038052,L_8BL_ROI
-0.026165953745352934,L_8BL_ROI
0.007381068196069485,L_8BL_ROI
-0.015291099858138441,L_8BL_ROI
0.01886420599974669,L_8BL_ROI
-0.012782292733965327,L_8BL_ROI
0.00015445730290635645,L_8BL_ROI
-0.022658678149823596,L_8BL_ROI
0.003946863468251451,L_8BL_ROI
0.024803523011849373,L_8BL_ROI
