rho,roi
0.28061328072172664,L_s32_ROI
0.1868355739684448,L_s32_ROI
0.3059282577275803,L_s32_ROI
0.22129654540166024,L_s32_ROI
0.22586291407210493,L_s32_ROI
0.13952258926420302,L_s32_ROI
0.274372124903991,L_s32_ROI
0.161507118652863,L_s32_ROI
0.17739546239094578,L_s32_ROI
0.2532923634138165,L_s32_ROI
0.28698513471108733,L_s32_ROI
0.35261140860004103,L_s32_ROI
0.20287671442842042,L_s32_ROI
0.20219493076020115,L_s32_ROI
0.21584838885523688,L_s32_ROI
0.2915972796197634,L_s32_ROI
0.17816413121315958,L_s32_ROI
0.26486349739369974,L_s32_ROI
0.15254361463023786,L_s32_ROI
0.19442590524339592,L_s32_ROI
0.4354075720612516,L_s32_ROI
0.3908317164727463,L_s32_ROI
0.10757793752916486,L_s32_ROI
0.3588811460625458,L_s32_ROI
0.24982477108453338,L_s32_ROI
0.22612439585554597,L_s32_ROI
0.1742719602081289,L_s32_ROI
0.304312364212901,L_s32_ROI
0.24674198244279633,L_s32_ROI
0.19620492195549039,L_s32_ROI
0.15889012668476882,L_s32_ROI
0.28410700283606793,L_s32_ROI
0.36519020322745444,L_s32_ROI
0.19664099470269183,L_s32_ROI
0.1778048008206033,L_s32_ROI
0.31695470192099423,L_s32_ROI
0.27943126850436717,L_s32_ROI
0.2621718612212268,L_s32_ROI
0.28223580155638067,L_s32_ROI
0.19974189245998972,L_s32_ROI
0.24121365690270635,L_s32_ROI
0.23850399440858328,L_s32_ROI
0.254193402281123,L_s32_ROI
0.2218356165767718,L_s32_ROI
0.2619657935675297,L_s32_ROI
0.219139075459377,L_s32_ROI
0.20450790143776845,L_s32_ROI
0.3533515792682317,L_s32_ROI
0.27420960704969455,L_s32_ROI
0.24965351639019065,L_s32_ROI
0.2211586086585503,L_s32_ROI
0.25230401230828375,L_s32_ROI
0.26610434338563,L_s32_ROI
0.3196040814957901,L_s32_ROI
0.300184598163644,L_s32_ROI
0.19699417811683265,L_s32_ROI
0.3137558521535037,L_s32_ROI
0.19719956145424436,L_s32_ROI
0.28019038070846614,L_s32_ROI
0.2788987034627849,L_s32_ROI
0.3566502052158253,L_s32_ROI
0.20493104214275207,L_s32_ROI
0.3426898440452379,L_s32_ROI
0.25129044628553227,L_s32_ROI
0.21557648555067566,L_s32_ROI
0.2911361885360872,L_s32_ROI
0.14231743199939043,L_s32_ROI
0.15272877869573848,L_s32_ROI
0.23605061205058475,L_s32_ROI
0.2666857106580034,L_s32_ROI
0.2418288414247504,L_s32_ROI
0.3308765928403104,L_s32_ROI
0.1845867934332993,L_s32_ROI
0.21187066168326008,L_s32_ROI
0.1860076286094462,L_s32_ROI
0.18896747345995749,L_s32_ROI
0.2015628858051771,L_s32_ROI
0.2797515522942981,L_s32_ROI
0.20565187650141017,L_s32_ROI
0.2548623726467619,L_s32_ROI
0.27730998189008954,L_s32_ROI
0.23298165619238498,L_s32_ROI
0.2693206553560792,L_s32_ROI
0.2044737357878635,L_s32_ROI
0.2191331099590378,L_s32_ROI
0.21467423611512448,L_s32_ROI
0.25213338729001655,L_s32_ROI
0.20251188443083892,L_s32_ROI
0.3190636759999574,L_s32_ROI
0.238759425800539,L_s32_ROI
0.23158456814136014,L_s32_ROI
0.34585130043985723,L_s32_ROI
0.24537681916432702,L_s32_ROI
0.23628471363920078,L_s32_ROI
0.20767523582943975,L_s32_ROI
0.23909296601978766,L_s32_ROI
0.2876236710498981,L_s32_ROI
0.178967058041026,L_s32_ROI
0.2922229072305026,L_s32_ROI
0.2273754074027241,L_s32_ROI
0.17081715549615945,L_s32_ROI
0.2637174019359962,L_s32_ROI
0.222527748584409,L_s32_ROI
0.07705489357979048,L_s32_ROI
0.24113016038434287,L_s32_ROI
0.2598060772076186,L_s32_ROI
0.21672361683179467,L_s32_ROI
0.1759469418177418,L_s32_ROI
0.14417853595987815,L_s32_ROI
0.2491513745206894,L_s32_ROI
0.2802092743388991,L_s32_ROI
0.24164464895323223,L_s32_ROI
