rho,roi
0.7873031250130045,L_7PL_ROI
0.7165322217238338,L_7PL_ROI
0.7073511604551429,L_7PL_ROI
0.7161197909082688,L_7PL_ROI
0.7738840180267724,L_7PL_ROI
0.7176078328558797,L_7PL_ROI
0.7226002815793549,L_7PL_ROI
0.7384838903451022,L_7PL_ROI
0.7679521936695192,L_7PL_ROI
0.7244483097760319,L_7PL_ROI
0.7668567071315595,L_7PL_ROI
0.705786614743565,L_7PL_ROI
0.7504805799743817,L_7PL_ROI
0.7616322995468996,L_7PL_ROI
0.6907598744497863,L_7PL_ROI
0.6795334662999003,L_7PL_ROI
0.6875812959434324,L_7PL_ROI
0.6773542603751209,L_7PL_ROI
0.7294430937360817,L_7PL_ROI
0.7031898993855178,L_7PL_ROI
0.6772578943268928,L_7PL_ROI
0.7087118425495373,L_7PL_ROI
0.6973641604594175,L_7PL_ROI
0.7124877173498836,L_7PL_ROI
0.7304074677693814,L_7PL_ROI
0.7745571493963632,L_7PL_ROI
0.6552670928194284,L_7PL_ROI
0.7680560017663425,L_7PL_ROI
0.7625813870710041,L_7PL_ROI
0.7381916775204839,L_7PL_ROI
0.6685505695400692,L_7PL_ROI
0.7548974114789764,L_7PL_ROI
0.7612214496395671,L_7PL_ROI
0.6697916181781437,L_7PL_ROI
0.6786066080181883,L_7PL_ROI
0.7361074825467924,L_7PL_ROI
0.7233471653762991,L_7PL_ROI
0.7593776558407341,L_7PL_ROI
0.6858506890120706,L_7PL_ROI
0.6894599908212278,L_7PL_ROI
0.7321653230372859,L_7PL_ROI
0.761405100381229,L_7PL_ROI
0.7779424597276706,L_7PL_ROI
0.7435213661660484,L_7PL_ROI
0.7536834666866188,L_7PL_ROI
0.7042417271220799,L_7PL_ROI
0.679327351129619,L_7PL_ROI
0.7106186151122083,L_7PL_ROI
0.7274660777939589,L_7PL_ROI
0.7156479202001578,L_7PL_ROI
0.7217961134891888,L_7PL_ROI
0.7118984449078987,L_7PL_ROI
0.7241652560413356,L_7PL_ROI
0.6873843390144236,L_7PL_ROI
0.7502087732669664,L_7PL_ROI
0.7058064694203059,L_7PL_ROI
0.724964460561146,L_7PL_ROI
0.7225417262675942,L_7PL_ROI
0.7041514710701071,L_7PL_ROI
0.721560765087065,L_7PL_ROI
0.6881333518093125,L_7PL_ROI
0.7347655544113686,L_7PL_ROI
0.64287591828908,L_7PL_ROI
0.6764517536107645,L_7PL_ROI
0.7150072334754081,L_7PL_ROI
0.6958785200456146,L_7PL_ROI
0.6630386151315624,L_7PL_ROI
0.7372416713355084,L_7PL_ROI
0.7596197163293444,L_7PL_ROI
0.708783400923017,L_7PL_ROI
0.726025141469759,L_7PL_ROI
0.658003241093063,L_7PL_ROI
0.7409821997646633,L_7PL_ROI
0.7227872089790797,L_7PL_ROI
0.690001109283589,L_7PL_ROI
0.7647784941256449,L_7PL_ROI
0.6940721588320561,L_7PL_ROI
0.7210994935510354,L_7PL_ROI
0.720964590679135,L_7PL_ROI
0.7042541388712282,L_7PL_ROI
0.7721715865136223,L_7PL_ROI
0.7251043417162247,L_7PL_ROI
0.7403877192151869,L_7PL_ROI
0.7287559301271314,L_7PL_ROI
0.7563642134034843,L_7PL_ROI
0.7077224101419111,L_7PL_ROI
0.7066305190511113,L_7PL_ROI
0.608645814090031,L_7PL_ROI
0.7623876437820525,L_7PL_ROI
0.7020491662210181,L_7PL_ROI
0.7571840560360225,L_7PL_ROI
0.7557233923913302,L_7PL_ROI
0.7346050707971716,L_7PL_ROI
0.7562108420565767,L_7PL_ROI
0.6328808892266314,L_7PL_ROI
0.7233154439061531,L_7PL_ROI
0.7706397449034734,L_7PL_ROI
0.7231728477642452,L_7PL_ROI
0.7749524488909096,L_7PL_ROI
0.6405568084345782,L_7PL_ROI
0.6960176057103273,L_7PL_ROI
0.7575515637740676,L_7PL_ROI
0.6928445033656745,L_7PL_ROI
0.7828308938922217,L_7PL_ROI
0.669351783421068,L_7PL_ROI
0.7395622287804955,L_7PL_ROI
0.7812449727778539,L_7PL_ROI
0.6358570243309605,L_7PL_ROI
0.7190256122336358,L_7PL_ROI
0.6634684899683904,L_7PL_ROI
0.7871732899716505,L_7PL_ROI
0.7332807099202444,L_7PL_ROI
0.737365430087948,L_7PL_ROI
0.6667177604509156,L_7PL_ROI
0.6774454771023806,L_7PL_ROI
