epoch,block,loss,accuracy,condition,phase
0,0,1.399428516626358,0.2627224392361111,average,train
0,0,,0.28486765546243437,binary,train
0,0,,0.22814937440134897,quaternary,train
0,0,,0.2706851570157028,ternary,train
0,0,1.3785213381052017,0.26953125,average,test
0,0,,0.2871349889018165,binary,test
0,0,,0.21011316202905422,quaternary,test
0,0,,0.2868426866476903,ternary,test
0,0,1.3879461288452148,0.26851851851851855,average,validation
0,0,,0.3055555555555556,binary,validation
0,0,,0.1388888888888889,quaternary,validation
0,0,,0.3611111111111111,ternary,validation
200,0,3.2994189638202442e-06,1.0,average,train
200,0,,1.0,binary,train
200,0,,1.0,quaternary,train
200,0,,1.0,ternary,train
200,0,0.07277464913170206,0.984375,average,test
200,0,,1.0,binary,test
200,0,,0.9618147681283666,quaternary,test
200,0,,0.9911508120053448,ternary,test
200,0,0.5589747428894043,0.9166666666666666,average,validation
200,0,,0.9722222222222222,binary,validation
200,0,,0.9444444444444444,quaternary,validation
200,0,,0.8333333333333334,ternary,validation
400,0,0.0,1.0,average,train
400,0,,1.0,binary,train
400,0,,1.0,quaternary,train
400,0,,1.0,ternary,train
400,0,0.12473786505870521,0.984375,average,test
400,0,,1.0,binary,test
400,0,,0.9611686003516213,quaternary,test
400,0,,0.9899488304093567,ternary,test
400,0,0.8591365814208984,0.9166666666666666,average,validation
400,0,,0.9722222222222222,binary,validation
400,0,,0.9444444444444444,quaternary,validation
400,0,,0.8333333333333334,ternary,validation
600,0,0.0,1.0,average,train
600,0,,1.0,binary,train
600,0,,1.0,quaternary,train
600,0,,1.0,ternary,train
600,0,0.1503722844645381,0.9833984375,average,test
600,0,,1.0,binary,test
600,0,,0.9539725740756629,quaternary,test
600,0,,0.991388044579534,ternary,test
600,0,1.0192757844924927,0.9074074074074074,average,validation
600,0,,0.9722222222222222,binary,validation
600,0,,0.9166666666666666,quaternary,validation
600,0,,0.8333333333333334,ternary,validation
800,0,0.0,1.0,average,train
800,0,,1.0,binary,train
