epoch,block,loss,accuracy,condition,phase
0,0,1.3951362818479538,0.2493218315972222,average,train
0,0,,0.2486932679196431,binary,train
0,0,,0.23968431898794676,quaternary,train
0,0,,0.2594225939833696,ternary,train
0,0,1.3900460302829742,0.205078125,average,test
0,0,,0.1996882521140439,binary,test
0,0,,0.2257210296532173,quaternary,test
0,0,,0.1886965314275097,ternary,test
0,0,1.3855714797973633,0.25925925925925924,average,validation
0,0,,0.2222222222222222,binary,validation
0,0,,0.2777777777777778,quaternary,validation
0,0,,0.2777777777777778,ternary,validation
200,0,2.0097925641948677e-05,1.0,average,train
200,0,,1.0,binary,train
200,0,,1.0,quaternary,train
200,0,,1.0,ternary,train
200,0,0.5372310105376528,0.916015625,average,test
200,0,,0.9527746852621315,binary,test
200,0,,0.8598596775587632,quaternary,test
200,0,,0.9324084858148676,ternary,test
200,0,3.6966495513916016,0.5833333333333334,average,validation
200,0,,0.6666666666666666,binary,validation
200,0,,0.4166666666666667,quaternary,validation
200,0,,0.6666666666666666,ternary,validation
400,0,1.4170330298046707e-08,1.0,average,train
400,0,,1.0,binary,train
400,0,,1.0,quaternary,train
400,0,,1.0,ternary,train
400,0,0.8988023996353149,0.91796875,average,test
400,0,,0.9526781965622324,binary,test
400,0,,0.8742690783549307,quaternary,test
400,0,,0.9129224311995194,ternary,test
400,0,5.857693672180176,0.5648148148148148,average,validation
400,0,,0.6666666666666666,binary,validation
400,0,,0.3888888888888889,quaternary,validation
400,0,,0.6388888888888888,ternary,validation
600,0,0.0,1.0,average,train
600,0,,1.0,binary,train
600,0,,1.0,quaternary,train
600,0,,1.0,ternary,train
600,0,1.14162232726812,0.916015625,average,test
600,0,,0.9470377521932241,binary,test
600,0,,0.8752356615948441,quaternary,test
600,0,,0.9209837076878522,ternary,test
600,0,7.395759582519531,0.5833333333333334,average,validation
600,0,,0.6944444444444444,binary,validation
600,0,,0.4166666666666667,quaternary,validation
600,0,,0.6388888888888888,ternary,validation
800,0,0.0,1.0,average,train
800,0,,1.0,binary,train
800,0,,1.0,quaternary,train
800,0,,1.0,ternary,train
800,0,1.7931907325983047,0.884765625,average,test
800,0,,0.9549552302957875,binary,test
800,0,,0.8101330534470069,quaternary,test
800,0,,0.9189908082764423,ternary,test
800,0,7.808096408843994,0.5833333333333334,average,validation
800,0,,0.6944444444444444,binary,validation
800,0,,0.4166666666666667,quaternary,validation
800,0,,0.6388888888888888,ternary,validation
1000,0,0.0,1.0,average,train
1000,0,,1.0,binary,train
1000,0,,1.0,quaternary,train
1000,0,,1.0,ternary,train
1000,0,1.232929803431034,0.9150390625,average,test
1000,0,,0.948024210987902,binary,test
1000,0,,0.8723925106531278,quaternary,test
1000,0,,0.9240687131783372,ternary,test
1000,0,7.988678932189941,0.5833333333333334,average,validation
1000,0,,0.6944444444444444,binary,validation
1000,0,,0.4166666666666667,quaternary,validation
1000,0,,0.6388888888888888,ternary,validation
1200,0,0.0,1.0,average,train
1200,0,,1.0,binary,train
1200,0,,1.0,quaternary,train
1200,0,,1.0,ternary,train
1200,0,1.2508724108338356,0.9150390625,average,test
1200,0,,0.952665613197894,binary,test
1200,0,,0.8694995630987425,quaternary,test
1200,0,,0.9236133105524873,ternary,test
1200,0,8.102468490600586,0.5833333333333334,average,validation
1200,0,,0.6944444444444444,binary,validation
1200,0,,0.4166666666666667,quaternary,validation
1200,0,,0.6388888888888888,ternary,validation
1400,0,0.0,1.0,average,train
1400,0,,1.0,binary,train
1400,0,,1.0,quaternary,train
1400,0,,1.0,ternary,train
1400,0,1.2637323886156082,0.9150390625,average,test
1400,0,,0.9530547638921694,binary,test
1400,0,,0.869064100737033,quaternary,test
1400,0,,0.9223925941821589,ternary,test
1400,0,8.185813903808594,0.5833333333333334,average,validation
1400,0,,0.6944444444444444,binary,validation
1400,0,,0.4166666666666667,quaternary,validation
1400,0,,0.6388888888888888,ternary,validation
1600,0,0.0,1.0,average,train
1600,0,,1.0,binary,train
1600,0,,1.0,quaternary,train
1600,0,,1.0,ternary,train
1600,0,1.273381344974041,0.9150390625,average,test
1600,0,,0.9486348831033217,binary,test
1600,0,,0.8732893900755778,quaternary,test
1600,0,,0.9202701819256199,ternary,test
