epoch,block,loss,accuracy,condition,phase
0,0,1.3983657080680132,0.2501220703125,average,train
0,0,,0.26236312438407783,binary,train
0,0,,0.2496037367927936,quaternary,train
0,0,,0.23595853651285775,ternary,train
0,0,1.3726375550031662,0.333984375,average,test
0,0,,0.3763640364801185,binary,test
0,0,,0.2557822675758515,quaternary,test
0,0,,0.4298155992760052,ternary,test
0,0,1.3867347240447998,0.24074074074074073,average,validation
0,0,,0.25,binary,validation
0,0,,0.25,quaternary,validation
0,0,,0.2222222222222222,ternary,validation
200,0,4.754119572680793e-05,1.0,average,train
200,0,,1.0,binary,train
200,0,,1.0,quaternary,train
200,0,,1.0,ternary,train
200,0,0.6734968274831772,0.900390625,average,test
200,0,,0.9628319603513102,binary,test
200,0,,0.8053222703222703,quaternary,test
200,0,,0.9712043286171193,ternary,test
200,0,3.158407688140869,0.5370370370370371,average,validation
200,0,,0.5833333333333334,binary,validation
200,0,,0.3888888888888889,quaternary,validation
200,0,,0.6388888888888888,ternary,validation
400,0,4.1060648020563306e-08,1.0,average,train
400,0,,1.0,binary,train
400,0,,1.0,quaternary,train
400,0,,1.0,ternary,train
400,0,0.7803281112846889,0.92578125,average,test
400,0,,0.9502137118583697,binary,test
400,0,,0.8619991964454528,quaternary,test
400,0,,0.9621188737821272,ternary,test
400,0,5.612802982330322,0.5370370370370371,average,validation
400,0,,0.5833333333333334,binary,validation
400,0,,0.3888888888888889,quaternary,validation
400,0,,0.6388888888888888,ternary,validation
600,0,0.0,1.0,average,train
600,0,,1.0,binary,train
600,0,,1.0,quaternary,train
600,0,,1.0,ternary,train
600,0,1.7458498179912567,0.8896484375,average,test
600,0,,0.948871847405989,binary,test
600,0,,0.8390914746801679,quaternary,test
600,0,,0.9083145495960623,ternary,test
600,0,7.598052978515625,0.5462962962962963,average,validation
600,0,,0.5833333333333334,binary,validation
600,0,,0.4166666666666667,quaternary,validation
600,0,,0.6388888888888888,ternary,validation
800,0,0.0,1.0,average,train
800,0,,1.0,binary,train
800,0,,1.0,quaternary,train
800,0,,1.0,ternary,train
800,0,1.692822389304638,0.8896484375,average,test
800,0,,0.9496888227587464,binary,test
800,0,,0.7999625080312354,quaternary,test
800,0,,0.9490336861807427,ternary,test
800,0,8.135428428649902,0.5462962962962963,average,validation
800,0,,0.5833333333333334,binary,validation
800,0,,0.4166666666666667,quaternary,validation
800,0,,0.6388888888888888,ternary,validation
1000,0,0.0,1.0,average,train
1000,0,,1.0,binary,train
1000,0,,1.0,quaternary,train
1000,0,,1.0,ternary,train
1000,0,1.1800471544265712,0.919921875,average,test
1000,0,,0.950329997873248,binary,test
1000,0,,0.8609783478003952,quaternary,test
1000,0,,0.9408688134221634,ternary,test
1000,0,8.352100372314453,0.5462962962962963,average,validation
1000,0,,0.5833333333333334,binary,validation
1000,0,,0.4166666666666667,quaternary,validation
1000,0,,0.6388888888888888,ternary,validation
1200,0,0.0,1.0,average,train
1200,0,,1.0,binary,train
1200,0,,1.0,quaternary,train
1200,0,,1.0,ternary,train
1200,0,1.2004192471504211,0.9189453125,average,test
1200,0,,0.9510899169069018,binary,test
1200,0,,0.8618044935009221,quaternary,test
1200,0,,0.9396536372239698,ternary,test
1200,0,8.488122940063477,0.5462962962962963,average,validation
1200,0,,0.5833333333333334,binary,validation
1200,0,,0.4166666666666667,quaternary,validation
1200,0,,0.6388888888888888,ternary,validation
1400,0,0.0,1.0,average,train
1400,0,,1.0,binary,train
1400,0,,1.0,quaternary,train
1400,0,,1.0,ternary,train
1400,0,1.2150420993566513,0.9189453125,average,test
1400,0,,0.9487410473109714,binary,test
1400,0,,0.8388777426705271,quaternary,test
1400,0,,0.9461859296933246,ternary,test
1400,0,8.584476470947266,0.5462962962962963,average,validation
1400,0,,0.5833333333333334,binary,validation
1400,0,,0.4166666666666667,quaternary,validation
1400,0,,0.6388888888888888,ternary,validation
1600,0,0.0,1.0,average,train
1600,0,,1.0,binary,train
1600,0,,1.0,quaternary,train
1600,0,,1.0,ternary,train
1600,0,1.2309423075057566,0.9189453125,average,test
1600,0,,0.950290598737018,binary,test
